Name,Riskiness R
ACWI,[1.68958835e+11]
ACWV,[2.20377165e+11]
ACWX,[9.36831038e+11]
CGW,[3.13112758e+11]
CRBN,[4.30592728e+11]
CWI,[1.37896345e+12]
DBEF,[7.73939006e+11]
DIM,[7.34117276e+11]
DLS,[0.66615901]
DOL,[1.41660141e+12]
DTH,[6.31712741e+11]
DWM,[9.84189475e+11]
DWX,[1.53136998e+12]
EFA,[8.02989469e+11]
EFAV,[1.07661024e+12]
EFG,[2.99587761e+12]
EFV,[9.74144106e+11]
EWS,[8.66906332e+11]
EZU,[4.23584008e+11]
FDT,[2.2101442e+11]
FGD,[8.29273584e+11]
FNDC,[2.42920484]
FNDF,[1.00327842e+12]
GDX,[1.70300218]
GDXJ,[0.91765859]
GII,[1.98771877e+12]
GNR,[3.12749467e+11]
GUNR,[1.11707168e+12]
GWX,[1.13351781e+12]
HEFA,[1.63821026e+12]
HEZU,[1.53075189e+12]
IDLV,[9.81567501e+11]
IDOG,[1.79084644e+12]
IDV,[5.29122384e+12]
IEFA,[7.88765754e+11]
IGF,[1.25234924e+12]
IHDG,[4.43465669e+11]
IOO,[9.03126844e+10]
IQDF,[9.18846478e+11]
IQLT,[5.35397541e+11]
IXC,[7.82418612e+12]
IXG,[1.19324609e+11]
IXJ,[1.90485777e+12]
IXP,[1.31722825e+12]
IXUS,[1.16655534e+12]
JNUG,[2.90398299]
JPGE,[3.05156447e+11]
JPIN,[6.45197964e+11]
JXI,[7.07674532e+11]
KXI,[1.1050394e+12]
LIT,[0.49854489]
MOO,[2.76961095e+11]
MXI,[4.97484954e+11]
NFRA,[1.20907797e+12]
NUGT,[3.68725181]
PDN,[3.63695593e+11]
PICK,[1.04351311]
PID,[9.43530669e+11]
PPH,[1.3349589e+12]
PSP,[4.86753913e+11]
PXF,[8.70002904e+11]
QEFA,[9.32780899e+11]
ROBO,[0.21561119]
RODM,[8.55226596e+11]
RXI,[7.84024713e+11]
SCHC,[3.20507273e+11]
SCHF,[8.83321778e+11]
SCZ,[0.91508928]
SDIV,[6.98632811e+11]
SIL,[1.97293473]
SMH,[0.13665432]
SPDW,[1.14828783e+13]
TAN,[1.85676944e+12]
TLTD,[7.3547717e+11]
URA,[4.70794165e+12]
URTH,[3.97790136e+11]
VEA,[7.9435835e+11]
VEU,[8.57710808e+11]
VSS,[2.80970622e+11]
VT,[7.98690118e+11]
VXUS,[1.33384076e+12]
WDIV,[1.06796528e+12]
WOOD,[0.2356505]
XT,[0.27939158]
