Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.004795109715040864,0.01092341071303534,-0.032948680400130326,0.024656135766026394,0.009534223113349139,-0.011841896364203736,0.00462151416353843,-0.007198335831797057,0.009769871631205074,0.013215331912771713,0.009671968240200926,0.025461197440743665,-0.010973394886833316,0.020072707788567283,0.01867825871823271,0.011218731385786492,-0.02907645395590322,0.02402043509249959,0.03376680686746879,-0.00010310833932253977,0.00046423026577591207,0.028058733759665562,0.0004025004251483655,-0.004025825533674952,0.012102330219623203,0.0018081530817239716,0.029244115506366776,0.022758405883415905,0.00028619622082307034,-0.0009083308293652767,0.01090710245188136,-0.001791654678228978
-0.005466920937523034,0.021399538741919015,-0.012956455515867105,0.0040034705753711234,0.013828647380987652,-0.008160558255693928,-0.016942763103842552,0.024589703824869996,0.018990658733709198,0.025878412343462366,0.006709809179305404,0.013832302466034976,0.02068313689932168,0.02322026933036241,0.010399295812314026,0.017346171082486168,0.011027970865121382,0.009617621450292598,0.013346735404762416,-0.0024861316240154404,0.0005772045082378496,0.025764953773239275,-0.0016163495136888866,-0.0010754197053534573,0.003922404665675109,-0.004840332377081433,0.015277998733268006,0.03180533541156133,-0.0009293129254319329,-0.001228597648119789,0.012641063467393765,-0.00504160663182026
0.007258490507730991,-0.015822998692454456,0.06077470384855256,0.0003475634308803959,-0.00924643144174232,0.04159684489813188,0.01077299732350873,0.006714939957064121,-0.002307930882554185,-0.0010218475004024079,0.0322425919119458,-0.020968837234821586,-0.0035051172618537365,-0.0005854617624140512,-0.0032035227370683984,-0.0014521110293565943,0.0188564187638253,0.00018078142709479256,-0.0020487431399629995,0.0027099682756894566,0.00541879688890502,-0.0034553618880996963,0.0014262833788156678,0.020039544556100686,0.008349553345069887,0.00537459616189874,-0.00635856597183608,-0.00809636213067832,0.0007020147254961197,0.000638972998545292,-0.013291056697768163,0.0006032216062736663
0.003999161341022189,0.00016707500428102818,0.019469855583380834,0.004276181175564322,0.003036544090924334,-0.0031298058050980753,-0.003712644313034692,0.01661835316735421,0.005792802500366225,0.01448663315783381,-0.000512772232670488,0.019005730730857963,0.005998502407435731,0.02187050992043556,0.0036322834386907574,0.013390122174985161,0.0077723637810727265,0.0313941125292749,0.012107171601747863,0.002187825083712589,0.0028165289470577426,0.0021363852065606676,0.005590995635053132,0.013617555650682974,0.014753550969686533,0.006615666365413947,0.005878055951197669,-0.00016861862494771846,0.0014067898218982564,0.0009441350196618982,0.018307988360120635,-0.002997305108275801
0.0003896653204424583,-0.0026674718545690607,-0.0014342468924084847,-0.021677662128816853,-0.008311756965789119,-0.008321754742188388,0.009816526940589501,0.00564193728984823,0.0001644146673567038,0.009273022466177307,0.004032865127991217,-0.015420358239214078,-0.006341613902611278,0.014521046964506715,-0.008347534847378258,0.00296156489781911,0.0051628778043596914,0.006326216156540473,0.0034709851145835863,0.00014819496636248467,-0.0007097501347020174,-0.00399323407537275,0.002080199843634977,0.0032559602332167007,0.003686977506664789,0.0035147558712359055,0.011865118909412047,0.01190027393452994,0.00035932134515797947,9.120103133777372e-05,-0.0024217870652579916,0.0029013268729011455
-0.004891284370622989,-0.03969746410979415,-0.03110669930913832,-0.02479776790941828,-0.017081623000559244,-0.005328823577369273,-0.00462286310604858,-0.024522932959784423,-0.016264390623837464,-0.03203328762856693,-0.018761122013579004,-0.027033856385477277,-0.0311610775958155,-0.025504292351298204,-0.03408865303243894,-0.03273557329736179,0.011633456805955174,-0.02539534885532594,-0.0319632495531154,-7.596453341508739e-05,-0.0008995923469581994,-0.029071367505096597,0.002521410869134198,-0.0011895076659080705,-0.008146335536097438,0.000978990336943753,-0.01858723409602337,-0.01809917819611545,0.0011191711028467322,0.0010767265339236653,-0.001501114203959728,-0.0036481883144314276
0.0011016260018921482,-0.004245880877982978,-0.015255061595463104,-0.00560281650834907,-0.011693097100415486,-0.008467472604073989,0.013468703953921673,-0.014402694906397184,-0.011385858694590894,-0.005297389071217878,-0.007488300274263902,-0.009830099785931794,-0.01058036519562756,-0.00308121345167272,-0.0018979097993157325,0.0022196555477846506,-0.018780819957468213,0.005971808316396755,0.0021084972409483494,0.0017115968755171986,0.0018559598749680905,0.01002095693087441,7.610421115883453e-05,0.0036243742632774607,0.015039358186662044,0.0037339809872629372,-0.007421693365809785,2.019989256648452e-06,-0.00028816024173015237,0.0010815550204094407,0.018187950499240234,0.00021361970396681918
0.0016417771339670181,0.011833348361047605,-0.019776890232017577,0.015489309653952427,0.0018745316792999848,-0.009825512606511738,-0.009391372863675482,0.0068849652545794875,0.009669641031188293,0.007924946736967246,0.00285377775237702,0.014702813686912309,0.018893933576719917,0.00678341384830469,-0.002428895887131039,0.006013933738558886,0.018206351390498386,0.0029306618832332203,0.008170789746851816,0.0005804162346431645,0.0013214742936889846,0.0020066548289575546,0.0007847833168582152,0.0009060479129057945,0.009816676059326101,0.0006829338575634777,0.009533800223490187,-0.012086067876589873,0.0006337988534777742,7.71101942251467e-05,-0.010580889502697382,-0.013190025497317109
0.007441093210509923,0.025465613061892746,0.002082960862503464,0.012692443440523116,0.023805979913967275,0.0021697692988107914,-0.004137108282920102,0.012086896279959274,0.026519176149675056,0.02569613271619005,0.01861376716693102,0.009251076502211738,0.025368254497687804,0.028662443275179483,0.024747376020197817,0.02485243155385731,0.036598162107407475,0.034108043051563466,0.02318701662158216,0.0010092841630983031,0.004731494510263646,0.025618037011900296,-0.0012972488001360067,0.009389427176619234,0.022013761686231377,0.007991554450410433,0.028605006742813154,0.025216907979311497,0.0010664208606239469,-5.18219070533435e-05,0.0338682311063802,-0.0038591371245976615
0.0011190231889867748,0.005766382386489321,-0.032248764949438416,-0.0008341619641015936,0.0033328100964147476,-0.01432358958097174,-0.0038263804875628034,0.0019694161095817593,0.007005200067292108,8.649629469989275e-05,0.007293663831195234,0.006672979067972168,0.002176811220652569,0.002117889890802034,-0.0015049829276920135,0.002326297416507409,0.008653598047656575,0.012274673241566645,0.0057039118111344,-4.80031220212141e-05,0.0042818276800581905,0.0008264380931555293,0.0025368640593461523,0.005299148132428496,0.005486610087058315,-0.0005959415749635037,0.001597925751608021,0.005921150969174888,0.00019307372587797908,0.00014768549923231228,0.008466962546408687,-0.004461106665134733
0.004346900813827538,0.006014419560665491,0.007844714234440147,0.029414632438846983,0.014233717633666949,-0.009383460367373654,-0.00541035159740264,0.013478242064320523,0.010820072493962316,0.02100935614549374,0.00943961704943768,0.02518820164684963,-0.0006815677489317264,0.017958473856343533,0.011796402748191312,0.01912967498688407,0.0007786419866968307,0.007826400658946863,0.01401715861255531,0.001569765203596893,0.005410796747764518,0.02236328253385209,0.003158895371184778,0.005333543154490894,0.009371614597774908,0.005969188155934876,0.00896890901400468,-0.007591239027768903,0.00044318329153539336,0.0007178371557768213,-0.0036669718525416534,0.0037868356345378724
