Name,Riskiness R
DBO,[7.04590485e+12]
DTO,[0.31781192]
OLEM,[3.18066498e+12]
OLO,[2.61453773e+12]
SCO,[0.43565776]
SZO,[0.17900802]
UCO,[6.30664641e+11]
USL,[3.94641328e+12]
USO,[2.12671669e+13]
