Name,Riskiness R
Total Bond Market ETF List (82),[0.0010703]
Investment Grade Corporate ETF List (50),[0.00479261]
Target Maturity Date Corporate Bond ETF List (24),[0.01125726]
Municipal Bond ETF List (29),[0.01294323]
Treasuries ETF List (51),[0.0167968]
