Name,Riskiness R
BSCJ,[0.00762675]
BSCK,[0.01176157]
BSCL,[0.01713871]
BSCM,[0.01993622]
BSCN,[0.01961188]
BSCO,[0.0297832]
IBCD,[0.01014722]
IBCE,[0.02026793]
IBDC,[0.0097653]
IBDD,[0.02676061]
IBDL,[0.0173262]
IBDM,[0.02325181]
IBDN,[0.03049209]
