Name,Riskiness R
Total Bond Market ETF List (82),[0.00090272]
Investment Grade Corporate ETF List (50),[0.00289983]
Treasuries ETF List (51),[0.00520804]
Target Maturity Date Corporate Bond ETF List (24),[0.00543124]
Municipal Bond ETF List (29),[0.00673842]
