Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
4.34333741978374e-05,0.011032494429513567,0.047707737461013186,0.009177182356100867,0.007256789871347584,0.007319469928026524,0.01425921928343348,-0.006180475840030206,0.0027363519117183386,0.00020413101335328335,-0.0006132651417211072,0.04008249189778597,0.01429857789931135,0.002569693381193051,-0.0009893454428361599,0.004506091350454097,-0.005494234236646063,0.0005676509311983221,0.005530617984284935,-0.0014031379029620916,-0.006252239958736423,0.003234856869982177,-0.0009096768352627784,-0.0117163250107935,0.005836005702985024,-0.005882985713538416,0.005048147933781513,0.0038864509207431966,-0.00028419740071980736,-0.0011403934617003958,0.006101431719690872,-0.00014825438996063852
-0.0030547158942273475,-0.02144904424704219,0.024933083323136568,-0.012376288482508904,-0.010249001843190938,0.004478018490968177,0.0015607870180701128,-0.017289086218032514,-0.016270121604501923,-0.01507720528226315,-0.016485699423189344,-0.011869990754147977,-0.03408092867758393,-0.009381934288593945,-0.006425743290156656,-0.010134915217914544,-0.012673722060997362,7.928432207988876e-05,0.00017335247949340997,-0.0006352038408514338,-0.005311547800674226,-0.017179493174601334,-0.0018172015608176478,-0.005098877649182037,-0.04242594287887354,-0.0005909830217744428,-0.005075208583690216,-0.003640956319810319,-0.0003325957095238809,-0.001410896081664862,-0.02840847237797715,-0.0011035676028839495
0.0004996363642130918,-0.007040744219708963,-0.011841303044864969,0.004902383301356734,0.00978186095674891,0.005124672172460524,0.006956700347077996,-0.0034991016562988613,0.004375543054358536,0.0031724342899963473,-0.00871563253843849,-0.0130930429066103,-0.00437708623290569,-0.0039352176492010804,0.006037257216713376,-0.008471696763736918,-0.004525507092907079,0.002606244697832504,0.006282026607301004,0.00027171574499941167,0.0022874380009257123,-0.0010056973082231292,0.0009579735163594398,0.00206981638951656,-0.009535658880096868,-6.8483695105502064e-06,-0.0027765645367252454,-0.0010818940465990169,0.0006244124539269265,0.0003266219487118271,0.00023221907418655326,0.0015375095283639937
-0.003873481345946104,-0.018973010959775292,-0.027774628835686665,-0.01540354643566163,-0.006571061813825743,-0.019978176465550418,0.013823141465940925,-0.0014227347458287576,-0.011172764711020994,-0.018150066523332033,-0.013769811256296945,-0.026448257402336244,-0.02386316096471685,-0.013657297805544635,-0.009958245582732936,-0.021478420789026596,-0.0003964122990610789,-0.017364796936203304,-0.01943177824773024,-0.00010882890326654676,-0.0076011176129189475,-0.024223684510297917,0.0014932912784765963,0.002662994182623064,-0.016086567686115685,0.0013116379296352232,-0.016279957905072785,-0.022087410681705694,0.0003529824724007176,0.0007044451480681167,-0.014298930412391223,-0.0005537645147708243
-0.00035574689473753893,-0.027777048676304084,0.03485975990256938,-0.001849760620028298,0.005759812704785605,0.012760810181087791,0.012326303214283397,-0.02674771258772774,-0.015406557913557772,-0.02101843858954038,-0.024389517538979492,-0.020439022398571628,-0.01526659309909827,-0.010017464326955097,-0.000569408830750147,-0.02276511231548299,-0.009017588541163737,0.007351603794094777,-0.01431874881323823,-0.00037450548304344034,0.0013523370540288108,-0.019037104026278666,0.0024999776417818573,0.0019445787022314685,0.006384532461497687,0.0010278505916136902,-0.002159653823311388,-0.00880255463667554,-0.0004486632191466781,0.0003456592786415962,0.01599067183404639,-0.0016324975664458146
-0.0017143095215591223,-0.016335481631900163,0.07440208762215479,-0.03058770617369692,-0.0007269957159758113,0.023247598541776084,-0.008576791155863347,-0.03966691792293878,-0.03035748966997079,-0.027557193178928508,-0.04120195344286878,-0.015946687352234815,-0.02517503597752433,-0.029064588138778408,-0.025457169877881207,-0.05067576387371131,0.011546807085230013,-0.0159440573953264,-0.03980978276252535,0.0026440038363720387,-0.00020735294474835106,-0.03620440880695304,0.005046109026944986,0.0011037079815148627,0.016154500330982292,0.01283812791970213,-0.05176970155837638,-0.04694529291547389,-9.833761186441308e-05,0.003816341305290065,0.006977340026073246,0.0066855263402646305
-0.008021109096328038,-5.130200733855193e-05,0.02557898624140865,-0.011682537992419296,-0.018944081468498783,-0.0018888957327167278,-0.011376648001222015,-0.0030751752135266515,0.0028191156432781144,0.0005842811236445722,-0.0013395274579046778,-0.003007128235982138,-0.008414631973555329,0.0006185761507838623,-0.004114391990178213,-0.0015582160603650175,0.004745089229870802,-0.009003390583412856,0.019243699668301834,0.0008288413339263042,0.0007010344905204093,0.02109729672322095,0.0018154920124596637,0.0008632741912108063,0.014031532286716619,0.0048787725426286035,-0.000605363731279782,0.012862806353581705,-0.00012327019023344876,0.0015872280801300224,0.009301430476970041,-0.008502796576136904
0.012274501151359519,0.020501755746098176,0.027788534057180216,0.03821065614051002,0.02960873822244885,0.005519646279140666,0.008387273830351585,0.02853439827793767,0.02993072177881569,0.028995360021078755,0.03779769502017008,0.03176915494895079,0.010035679092294173,0.026734765866671818,0.03316407886363281,0.034351301504409126,-0.002365626180526092,0.050824260314578665,0.03506816186209289,-6.277657868067308e-05,0.005079289149775032,0.04823497070708489,-0.0006793083346049364,0.007942609941793584,0.025533007960946718,-0.00434373526911863,0.04520113474191452,0.021004175746573116,0.0003623100409596027,-0.0005066156444167084,0.035035989283067656,-0.012170423773625696
0.006089704442123178,0.023705926975139728,-0.013962574696838237,0.025018102270995886,0.01959446762783005,0.008840005585896666,0.011021225680575102,0.04248687486256368,0.030838194532381114,0.025816836354072843,0.009465080728320897,0.026721708318557635,0.020315377110632565,0.023444749910928424,0.0318102496610043,0.030428510136346017,-0.018089902095530328,0.03852318205475881,0.034699365472442095,-0.0007780907630488005,0.001053215204445906,0.02091016025974731,-0.00011575277700683314,0.0047307436854471694,0.02286084835577141,-0.0021045650704262595,0.043268201307189905,0.04109309872493509,-0.00020654549716020358,-0.0015599294965801761,0.026144141985829,-0.003323494779371788
0.003817456875437697,-0.014119572092446245,-0.0009990243813761345,0.005630699573047872,0.019180125864019005,0.023241604136816217,0.004556563105944267,-0.041531337306197055,-0.006149161391663792,-0.003225454509711928,-0.008857701318293313,-0.007333429591782778,-0.014553472909182106,-0.0033761929980148904,0.0072726529319069085,-0.00394644785550126,0.0006928116556935112,-0.01734861328987835,0.0053187250128511766,-0.001563694925625758,-0.0010280864760585907,0.000613569242481833,-0.0027319403061237513,0.0022095600900452032,0.0016087941139585026,-0.0037111511540277283,0.010883801826974515,-0.0031052489785877583,0.00035167908180360066,-8.536136659619735e-05,0.011025649898335802,0.0007856411310511347
