Name,Riskiness R
BJK,[2.82629685e+12]
CARZ,[3.93891265e+11]
CHIQ,[3.34859041e+12]
FDIS,[0.11761028]
FXD,[0.20614876]
INCO,[0.11472309]
IYC,[0.10049141]
PBS,[3.59246648]
PEJ,[0.23242284]
PEZ,[0.65452058]
PMR,[0.23508605]
PSCD,[0.62941999]
RCD,[0.16845382]
RETL,[0.2565594]
RTH,[0.08499959]
RXI,[0.19242386]
SCC,[3.03218343e+12]
UCC,[0.21741271]
VCR,[0.12114826]
XLY,[0.10101246]
XRT,[0.36486471]
