Name,Riskiness R
ACWI,[1.72832394e+11]
ACWV,[1.99510737e+12]
ACWX,[1.02565955e+12]
CGW,[6.55721882e+10]
CRBN,[3.86208338e+11]
CWI,[2.89096414e+11]
DBEF,[3.15080729e+12]
DIM,[6.96775248e+11]
DLS,[0.44991998]
DOL,[1.16016444e+12]
DTH,[1.5412593e+12]
DWM,[3.50618937e+11]
DWX,[9.47223884e+12]
EFA,[7.80384857e+11]
EFAV,[1.06516545e+12]
EFG,[4.21533624e+11]
EFV,[1.04315506e+12]
EWS,[4.68249039e+11]
EZU,[3.14839304e+11]
FDT,[8.70932414e+10]
FGD,[1.36505905e+12]
FNDC,[0.47364603]
FNDF,[3.55442869e+11]
GDX,[4.35338002]
GDXJ,[0.92745204]
GII,[6.04097703e+11]
GNR,[1.05159956e+12]
GUNR,[8.75537311e+11]
GWX,[1.37104481e+11]
HEFA,[2.60148487e+12]
HEZU,[6.81898721e+11]
IDLV,[7.43508293e+11]
IDOG,[1.20048216e+12]
IDV,[7.64253481e+11]
IEFA,[7.17178894e+11]
IGF,[2.02936244e+12]
IHDG,[5.33713222e+11]
IOO,[1.00091799e+11]
IQDF,[9.53899472e+11]
IQLT,[1.78499877e+11]
IXC,[7.71053525e+11]
IXG,[0.96943649]
IXJ,[2.74526492e+12]
IXP,[3.0561085e+12]
IXUS,[3.8065593e+11]
JNUG,[2.88612785]
JPGE,[3.22122284e+11]
JPIN,[1.64950761e+11]
JXI,[1.17386743e+12]
KXI,[1.30066469e+12]
LIT,[0.42135323]
MOO,[1.02955509e+12]
MXI,[7.97831476e+11]
NFRA,[3.00116082e+12]
NUGT,[6.55361863]
PDN,[2.23788906]
PICK,[10.77951464]
PID,[4.05236759e+11]
PPH,[7.62406783e+12]
PSP,[2.17288908]
PXF,[1.0007464e+12]
QEFA,[9.25763068e+11]
ROBO,[0.13773156]
RODM,[5.61664316e+11]
RXI,[7.74089403e+10]
SCHC,[1.42269889e+11]
SCHF,[3.19666124e+11]
SCZ,[0.41657905]
SDIV,[8.56582102e+11]
SIL,[2.05433488]
SMH,[0.13816272]
SPDW,[7.8177588e+11]
TAN,[1.12058142e+13]
TLTD,[3.37418999e+11]
URA,[4.52882905e+12]
URTH,[1.19063233e+11]
VEA,[3.11419818e+11]
VEU,[1.14385494e+12]
VSS,[3.94465701e+11]
VT,[1.22754271e+11]
VXUS,[9.02569753e+11]
WDIV,[1.1453333e+12]
WOOD,[0.29504607]
XT,[0.19513257]
