Date,Open,High,Low,Close,Adj Close,Volume
2007-12-01,50.750000,50.750000,50.049999,50.049999,39.344036,600
2008-01-01,51.110001,51.130001,44.230000,48.680000,38.267086,77800
2008-02-01,48.930000,49.000000,44.980000,47.669998,37.473125,155400
2008-03-01,47.669998,48.549999,44.240002,47.990002,37.724678,72900
2008-04-01,48.610001,49.270000,46.119999,48.720001,38.298538,49500
2008-05-01,48.540001,52.000000,48.540001,50.799999,39.933605,123000
2008-06-01,51.639999,51.639999,45.360001,47.150002,37.064358,557000
2008-07-01,46.689999,46.810001,43.500000,45.150002,35.597076,377800
2008-08-01,45.470001,45.470001,39.669998,42.919998,33.838905,203500
2008-09-01,41.970001,44.849998,38.130001,39.580002,31.205584,363900
2008-10-01,37.599998,39.529999,28.270000,35.330002,27.854813,271300
2008-11-01,36.369999,38.980000,32.900002,36.000000,28.383047,619200
2008-12-01,35.869999,41.740002,33.630001,39.950001,31.497293,274400
2009-01-01,40.070000,40.889999,34.939999,36.000000,28.724487,137800
2009-02-01,35.730000,36.700001,30.670000,31.000000,24.734976,170400
2009-03-01,31.219999,36.009998,30.170000,33.250000,26.530262,117600
2009-04-01,33.360001,36.650002,32.970001,35.029999,27.950523,307200
2009-05-01,37.500000,39.970001,34.810001,39.320000,31.373529,269600
2009-06-01,39.680000,42.900002,38.650002,41.070000,32.769852,311500
2009-07-01,41.560001,42.520000,39.919998,42.520000,34.134369,293500
2009-08-01,42.910000,44.660000,41.500000,44.290001,35.555298,155900
2009-09-01,44.169998,44.959999,42.959999,43.650002,35.041504,305700
2009-10-01,43.169998,43.689999,41.500000,41.500000,33.315525,132600
2009-11-01,42.349998,42.950001,39.259998,40.799999,32.753574,160300
2009-12-01,41.860001,42.270000,39.820000,39.990002,32.103321,95300
2010-01-01,40.820000,42.860001,40.470001,40.560001,33.035255,175200
2010-02-01,40.529999,41.520000,39.990002,41.389999,33.711266,94600
2010-03-01,41.730000,43.889999,41.549999,43.259998,35.234337,339700
2010-04-01,43.650002,45.060001,43.580002,44.110001,35.926651,113900
2010-05-01,43.959999,48.959999,25.510000,40.919998,33.328461,203400
2010-06-01,41.200001,42.919998,39.900002,40.900002,33.312176,81900
2010-07-01,41.049999,42.529999,40.470001,41.750000,34.280556,58800
2010-08-01,41.750000,42.369999,40.060001,40.580002,33.319885,82900
