Date,Open,High,Low,Close,Adj Close,Volume
2007-06-01,24.700001,27.530001,24.700001,25.469999,19.953165,387800
2007-07-01,25.670000,27.500000,24.709999,25.430000,19.921822,689800
2007-08-01,25.170000,28.270000,17.600000,24.860001,19.475283,612200
2007-09-01,24.760000,25.969999,23.799999,25.879999,20.274357,406800
2007-10-01,25.879999,29.990000,24.500000,27.230000,21.362785,837600
2007-11-01,27.010000,27.129999,22.389999,24.840000,19.487753,503500
2007-12-01,24.799999,32.000000,21.320000,23.750000,18.632622,757200
2008-01-01,23.480000,26.330000,19.690001,21.650000,17.050449,998100
2008-02-01,21.780001,23.580000,20.670000,22.150000,17.444223,540000
2008-03-01,22.280001,24.000000,20.410000,22.049999,17.365471,418900
2008-04-01,22.410000,25.309999,21.900000,23.400000,18.456785,362100
2008-05-01,23.690001,24.730000,22.850000,23.870001,18.827501,545600
2008-06-01,23.670000,27.629999,20.790001,21.000000,16.563784,681200
2008-07-01,20.600000,22.030001,18.350000,19.629999,15.713091,969000
2008-08-01,19.969999,20.740000,18.530001,19.250000,15.408910,906500
2008-09-01,19.170000,19.959999,13.650000,15.850000,12.687341,489200
2008-10-01,15.280000,16.850000,8.700000,10.850000,8.717409,1236900
2008-11-01,11.260000,13.710000,8.540000,10.330000,8.299614,2022700
2008-12-01,10.120000,12.640000,9.640000,11.670000,9.376231,1858400
2009-01-01,11.400000,12.200000,9.190000,9.890000,7.954658,1456500
2009-02-01,9.250000,10.730000,8.470000,8.710000,7.005569,498200
2009-03-01,8.340000,10.190000,7.590000,9.580000,7.705321,797700
2009-04-01,9.660000,11.960000,9.660000,11.440000,9.201341,288600
2009-05-01,11.570000,13.760000,11.180000,13.100000,10.536506,408400
2009-06-01,13.570000,17.959999,11.620000,12.840000,10.327381,590000
2009-07-01,13.260000,14.690000,11.710000,14.370000,11.628955,395000
2009-08-01,14.680000,15.360000,14.040000,14.980000,12.122602,419200
2009-09-01,14.810000,16.330000,14.500000,15.950000,12.907575,597700
2009-10-01,15.510000,16.980000,15.000000,15.480000,12.560750,711900
2009-11-01,15.420000,16.799999,15.270000,16.200001,13.144978,467400
2009-12-01,16.350000,16.780001,14.830000,15.960000,12.950233,463300
2010-01-01,16.100000,17.190001,15.390000,15.430000,12.705927,375700
2010-02-01,15.530000,16.120001,14.540000,15.360000,12.648287,1310600
2010-03-01,15.230000,16.520000,15.230000,16.370001,13.479976,402300
2010-04-01,16.540001,17.100000,15.950000,16.370001,13.479976,202500
2010-05-01,16.590000,16.590000,10.000000,14.260000,11.742481,504400
2010-06-01,14.120000,15.160000,13.510000,13.670000,11.256644,212800
2010-07-01,13.820000,15.480000,13.730000,15.330000,12.690325,110300
2010-08-01,15.640000,15.940000,14.190000,14.520000,12.019801,132600
2010-09-01,15.080000,16.490000,15.020000,16.299999,13.493300,263100
2010-10-01,16.280001,17.230000,16.180000,17.020000,14.089327,96900
2010-11-01,16.959999,17.620001,16.350000,16.459999,13.625753,138300
2010-12-01,16.770000,17.840000,16.770000,17.480000,14.470121,307000
2011-01-01,17.670000,18.580000,17.280001,18.440001,15.698211,151800
2011-02-01,18.650000,19.250000,18.360001,18.889999,16.081301,162800
2011-03-01,19.030001,19.059999,16.809999,18.500000,15.749287,311900
2011-04-01,18.600000,19.650000,18.160000,19.580000,16.668711,122800
2011-05-01,19.780001,19.790001,18.209999,19.160000,16.311155,329500
2011-06-01,19.049999,19.110001,18.120001,19.110001,16.268585,97900
2011-07-01,19.120001,19.469999,17.540001,18.780001,16.010593,75000
2011-08-01,19.049999,19.049999,15.390000,16.590000,14.143538,304400
2011-09-01,16.639999,16.639999,14.080000,14.550000,12.404368,223500
2011-10-01,14.150000,16.719999,13.530000,15.670000,13.359206,199300
2011-11-01,15.020000,15.740000,13.800000,15.140000,12.907368,145700
2011-12-01,15.080000,15.250000,13.900000,14.570000,12.421420,147700
2012-01-01,14.960000,15.780000,14.480000,15.630000,13.423073,75200
2012-02-01,15.990000,16.450001,15.850000,16.230000,13.938354,64800
2012-03-01,16.230000,16.500000,15.510000,16.400000,14.084350,76400
2012-04-01,16.420000,16.639999,15.770000,16.200001,13.912589,35500
2012-05-01,16.350000,16.350000,14.630000,14.800000,12.710265,43300
2012-06-01,14.400000,15.380000,14.370000,15.380000,13.208371,49200
2012-07-01,15.380000,15.670000,14.770000,15.520000,13.443110,33900
2012-08-01,15.650000,16.350000,15.210000,16.020000,13.876201,58900
2012-09-01,15.950000,17.160000,15.930000,16.760000,14.517173,433300
2012-10-01,16.910000,17.059999,16.370001,16.709999,14.522758,42600
2012-11-01,16.760000,17.080000,16.020000,16.870001,14.661817,49600
2012-12-01,16.870001,17.660000,16.240000,17.330000,15.061603,54100
2013-01-01,17.580000,17.930000,17.350000,17.719999,15.532637,67700
2013-02-01,17.889999,18.030001,17.500000,17.840000,15.637822,45700
2013-03-01,17.840000,18.389999,17.740000,18.389999,16.119932,50600
2013-04-01,18.219999,18.780001,17.770000,18.620001,16.321541,69500
2013-05-01,18.620001,19.160000,18.010000,18.010000,15.786839,69000
2013-06-01,17.980000,18.459999,16.900000,17.639999,15.462509,196400
2013-07-01,17.639999,18.650000,17.639999,18.459999,16.307446,62000
2013-08-01,18.450001,18.959999,18.260000,18.260000,16.130766,32100
2013-09-01,18.330000,19.639999,18.330000,19.340000,17.084831,170600
2013-10-01,19.240000,19.990000,18.870001,19.780001,17.522739,48500
2013-11-01,19.549999,20.280001,19.230000,19.750000,17.496164,68300
2013-12-01,19.379999,19.850000,17.920000,19.850000,17.584751,81900
2014-01-01,19.620001,19.940001,18.950001,18.980000,16.943005,50800
2014-02-01,18.920000,20.000000,18.680000,20.000000,17.853540,22300
2014-03-01,19.799999,20.209999,19.360001,20.040001,17.889246,30900
2014-04-01,20.020000,20.440001,19.709999,20.420000,18.240368,74100
2014-05-01,20.360001,20.709999,20.139999,20.700001,18.490482,52900
2014-06-01,20.770000,20.940001,20.530001,20.750000,18.535147,23000
2014-07-01,20.980000,21.049999,20.299999,20.299999,18.278519,322800
2014-08-01,20.299999,20.520000,19.879999,20.379999,18.350554,20200
2014-09-01,20.320000,20.540001,19.360001,19.360001,17.432125,34400
2014-10-01,19.180000,19.520000,18.139999,19.520000,17.629717,82700
2014-11-01,19.450001,19.580000,19.110001,19.430000,17.548431,22900
2014-12-01,19.330000,19.400000,18.530001,19.059999,17.214260,125000
