Date,Open,High,Low,Close,Adj Close,Volume
2010-03-15,49.450001,51.070000,49.450001,50.980000,50.695377,15200
2010-03-22,51.630001,51.630001,48.560001,50.549999,50.267780,22300
2010-03-29,49.860001,49.860001,49.860001,49.860001,49.581635,200
2010-04-05,48.810001,48.810001,47.980000,48.220001,47.950787,5000
2010-04-12,48.090000,48.090000,47.950001,48.009998,47.741959,4700
2010-04-19,49.400002,49.959999,48.380001,48.389999,48.119835,8200
2010-04-26,47.410000,49.320000,47.410000,48.459999,48.189445,16100
2010-05-03,48.459999,56.029999,48.459999,54.119999,53.817844,5100
2010-05-10,51.529999,52.730000,50.380001,52.549999,52.256615,9100
2010-05-17,52.900002,57.689999,52.240002,55.320000,55.011150,14700
2010-05-24,55.279999,57.200001,52.520000,52.990002,52.694160,11400
2010-05-31,54.119999,58.000000,53.779999,56.330002,56.015511,5100
2010-06-07,56.180000,57.599998,53.580002,53.580002,53.280865,10200
2010-06-14,52.619999,53.160000,52.130001,52.389999,52.097507,3300
2010-06-21,50.459999,54.150002,50.459999,53.189999,52.893040,9000
2010-06-28,53.910000,58.139999,53.849998,57.790001,57.467358,10200
2010-07-05,56.560001,57.959999,53.200001,53.200001,52.902985,10900
2010-07-12,53.639999,54.740002,52.549999,54.740002,54.434387,16500
2010-07-19,54.389999,56.810001,51.200001,51.270000,50.983761,11600
2010-07-26,50.259998,51.259998,49.840000,50.779999,50.496498,3500
2010-08-02,49.270000,49.779999,49.070000,49.490002,49.213696,3000
2010-08-09,49.020000,51.480000,48.910000,51.080002,50.794819,14800
2010-08-16,51.049999,51.450001,49.470001,51.450001,51.162754,14200
2010-08-23,51.119999,53.680000,51.119999,51.189999,50.904202,17600
2010-08-30,51.240002,51.560001,48.349998,48.439999,48.169559,26200
2010-09-06,48.830002,48.869999,48.070000,48.459999,48.189445,7700
2010-09-13,47.869999,48.000000,47.330002,47.580002,47.314362,12600
2010-09-20,46.720001,47.040001,45.889999,45.939999,45.683514,3000
2010-09-27,46.060001,46.090000,45.540001,45.779999,45.524406,2900
2010-10-04,45.799999,46.310001,43.770000,43.770000,43.525631,6800
2010-10-11,43.720001,43.799999,43.220001,43.470001,43.227306,6100
2010-10-18,43.740002,45.330002,43.340000,43.779999,43.535576,6900
2010-10-25,43.340000,43.889999,42.830002,43.230000,42.988644,3600
2010-11-01,42.860001,42.860001,41.020000,41.160000,40.930202,16800
2010-11-08,41.009998,41.570000,41.009998,41.099998,40.870537,1000
2010-11-15,41.669998,43.439999,41.669998,41.900002,41.666069,5900
2010-11-22,41.900002,42.290001,41.500000,41.549999,41.318027,1400
2010-11-29,41.549999,41.549999,40.230000,40.230000,40.005398,2800
2010-12-06,40.230000,40.230000,39.290001,39.650002,39.428631,2400
2010-12-13,38.980000,39.110001,38.980000,39.110001,38.891651,200
2010-12-20,39.110001,39.110001,38.259998,38.259998,38.046394,100
2010-12-27,38.290001,38.389999,37.650002,37.740002,37.529297,1700
2011-01-03,37.270000,38.270000,37.270000,37.970001,37.758018,3800
2011-01-10,38.209999,38.220001,37.169998,37.720001,37.509411,5600
2011-01-17,37.340000,39.099998,37.340000,38.419998,38.205498,3200
2011-01-24,38.860001,39.000000,37.689999,37.970001,37.758018,5000
2011-01-31,38.020000,38.029999,36.619999,36.840000,36.634319,12300
2011-02-07,36.549999,37.070000,36.549999,37.070000,36.863037,500
2011-02-14,37.070000,37.070000,35.889999,35.889999,35.689625,1000
2011-02-21,35.889999,35.889999,35.889999,35.889999,35.689625,0
2011-02-28,35.889999,37.099998,35.889999,36.349998,36.147057,1000
2011-03-07,37.110001,38.810001,36.099998,37.869999,37.658569,12700
2011-03-14,37.869999,38.830002,35.970001,37.470001,37.260807,69100
2011-03-21,36.840000,36.840000,35.639999,35.939999,35.739346,34400
2011-03-28,35.939999,35.939999,35.070000,35.070000,34.874203,9400
2011-04-04,35.049999,35.070000,34.369999,34.759998,34.565933,5600
2011-04-11,34.759998,36.580002,34.759998,35.880001,35.679688,16700
2011-04-18,36.680000,36.720001,35.200001,35.250000,35.053196,72900
2011-04-25,35.250000,35.250000,34.380001,34.450001,34.257668,7000
2011-05-02,34.200001,36.240002,33.880001,35.799999,35.600128,7700
2011-05-09,35.700001,36.369999,34.950001,36.369999,36.166946,130700
2011-05-16,36.450001,37.320000,35.939999,36.680000,36.475212,85800
2011-05-23,37.410000,37.450001,35.610001,35.759998,35.560349,186300
2011-05-30,35.360001,36.869999,35.200001,36.820000,36.614433,24400
2011-06-06,37.080002,37.840000,37.000000,37.790001,37.579018,31200
2011-06-13,37.619999,38.799999,37.110001,38.689999,38.473991,57900
2011-06-20,38.360001,38.480000,36.450001,37.470001,37.260807,21900
2011-06-27,37.740002,37.740002,35.369999,35.369999,35.172523,24700
2011-07-04,35.279999,35.560001,34.509998,35.090000,34.894093,49400
2011-07-11,35.400002,35.939999,35.220001,35.529999,35.331635,19400
2011-07-18,35.520000,35.709999,34.720001,34.720001,34.526157,1500
2011-07-25,34.830002,36.810001,34.830002,36.240002,36.037670,6100
2011-08-01,36.790001,42.290001,36.790001,41.189999,40.960033,78500
2011-08-08,42.630001,44.430000,39.930000,40.029999,39.806511,82100
2011-08-15,39.580002,43.270000,39.580002,43.270000,43.028427,44400
2011-08-22,42.959999,43.360001,41.040001,41.220001,40.989872,43200
2011-08-29,40.060001,40.189999,37.980000,40.070000,39.846291,67300
2011-09-05,41.380001,41.380001,39.310001,40.820000,40.592106,25900
2011-09-12,41.650002,42.200001,39.340000,39.619999,39.398800,14300
2011-09-19,40.160000,46.419998,39.700001,45.820000,45.564182,381200
2011-09-26,45.790001,47.299999,42.230000,47.299999,47.035919,168200
2011-10-03,47.810001,51.020000,43.500000,44.880001,44.629436,360400
2011-10-10,43.720001,43.720001,41.060001,41.200001,40.969978,136100
2011-10-17,41.200001,43.410000,41.160000,41.270000,41.039589,135300
2011-10-24,40.830002,41.110001,36.900002,37.009998,36.803368,129600
2011-10-31,37.680000,40.520000,37.660000,37.910000,37.698349,187200
2011-11-07,38.009998,39.340000,37.090000,37.840000,37.628735,76000
2011-11-14,37.889999,40.549999,37.770000,40.220001,39.995457,111600
2011-11-21,41.180000,42.810001,40.799999,42.779999,42.541157,37500
2011-11-28,40.860001,41.340000,37.480000,38.470001,38.255222,183500
2011-12-05,37.650002,39.520000,37.590000,38.580002,38.364613,73700
2011-12-12,39.689999,41.279999,39.000000,40.349998,40.124725,71400
2011-12-19,40.080002,41.419998,38.660000,38.660000,38.444157,23200
2011-12-26,38.889999,39.820000,38.610001,39.209999,38.991089,28800
2012-01-02,38.090000,38.169998,37.529999,37.820000,37.608849,15400
2012-01-09,37.980000,37.980000,36.090000,36.480000,36.276333,14900
2012-01-16,36.000000,36.220001,35.509998,35.840000,35.639904,8000
2012-01-23,35.799999,36.070000,34.299999,35.240002,35.043255,40500
2012-01-30,35.299999,35.349998,33.980000,34.049999,33.859898,60300
2012-02-06,34.169998,35.029999,34.090000,34.900002,34.705158,22400
2012-02-13,34.779999,35.490002,34.599998,34.700001,34.506271,8300
2012-02-20,34.439999,34.720001,34.180000,34.540001,34.347164,11000
2012-02-27,34.820000,35.200001,34.189999,35.029999,34.834427,19000
2012-03-05,35.779999,36.790001,35.419998,35.700001,35.500683,40700
2012-03-12,35.730000,36.049999,34.840000,35.000000,34.804596,10100
2012-03-19,35.000000,35.959999,35.000000,35.410000,35.212307,1200
2012-03-26,35.410000,36.000000,34.770000,35.410000,35.212307,4900
2012-04-02,35.000000,35.860001,34.680000,35.380001,35.182476,5300
2012-04-09,36.310001,37.200001,35.570000,35.900002,35.699570,13500
2012-04-16,36.119999,36.119999,35.070000,35.630001,35.431080,51700
2012-04-23,36.400002,36.549999,35.049999,35.090000,34.894093,98700
2012-04-30,35.430000,36.439999,35.009998,36.349998,36.147057,49600
2012-05-07,36.720001,37.450001,36.369999,37.189999,36.982365,22700
2012-05-14,37.500000,40.340000,37.500000,40.310001,40.084949,22900
2012-05-21,40.439999,40.439999,38.450001,38.700001,38.483936,135200
2012-05-28,38.450001,40.590000,37.830002,40.080002,39.856236,234900
2012-06-04,40.259998,40.810001,37.799999,38.570000,38.354664,94200
2012-06-11,38.200001,39.419998,37.980000,38.380001,38.165726,36300
2012-06-18,38.810001,40.360001,36.919998,38.520000,38.304947,71200
2012-06-25,39.150002,39.400002,33.700001,37.790001,37.579018,46900
2012-07-02,37.259998,38.459999,35.779999,37.610001,37.400024,50200
2012-07-09,38.730000,39.639999,37.500000,38.209999,37.996674,46100
2012-07-16,38.570000,38.869999,37.369999,37.770000,37.559132,93800
2012-07-23,38.720001,39.349998,37.790001,37.830002,37.618793,50600
2012-07-30,37.830002,38.820000,37.270000,37.750000,37.539242,34800
2012-08-06,37.590000,37.590000,36.150002,36.349998,36.147057,34000
2012-08-13,36.759998,36.939999,36.000000,36.110001,35.908398,31100
2012-08-20,36.209999,36.439999,35.470001,36.360001,36.156998,44600
