Date,Open,High,Low,Close,Adj Close,Volume
2010-10-25,82.000000,82.680000,78.040001,82.440002,60.341084,970500
2010-11-01,84.519997,85.199997,80.120003,84.559998,61.892799,970200
2010-11-08,85.040001,87.879997,82.279999,82.639999,60.487476,572600
2010-11-15,83.519997,83.959999,77.000000,80.279999,58.760090,422200
2010-11-22,80.279999,84.800003,78.000000,80.680000,59.052876,155700
2010-11-29,80.800003,83.800003,79.080002,83.480003,61.102299,258400
2010-12-06,83.599998,85.919998,79.760002,82.199997,60.165413,258600
2010-12-13,84.000000,84.599998,81.839996,82.720001,60.546028,244900
2010-12-20,83.919998,86.000000,82.320000,85.680000,62.712563,198100
2010-12-27,85.680000,99.360001,85.000000,96.000000,70.266182,1546000
2011-01-03,97.400002,108.760002,90.519997,92.959999,68.041084,1679500
2011-01-10,94.519997,97.720001,92.519997,93.480003,68.421692,834700
2011-01-17,95.919998,97.199997,91.199997,92.320000,67.572647,424400
2011-01-24,92.120003,95.519997,91.199997,92.199997,67.484810,460400
2011-01-31,92.239998,99.599998,92.199997,98.480003,72.081390,536400
2011-02-07,99.959999,102.320000,97.279999,98.599998,72.169220,755200
2011-02-14,99.080002,102.239998,98.800003,99.160004,72.579102,726100
2011-02-21,98.040001,98.919998,94.320000,98.919998,72.403442,408200
2011-02-28,100.559998,102.599998,98.519997,100.760002,73.750221,459600
2011-03-07,100.599998,102.199997,92.959999,95.839996,70.149078,504100
2011-03-14,92.199997,93.519997,80.760002,93.239998,68.246040,914000
2011-03-21,95.279999,101.680000,94.120003,99.279999,72.666939,491600
2011-03-28,98.839996,107.160004,98.519997,106.440002,77.907639,507900
2011-04-04,108.760002,113.559998,107.599998,111.440002,81.567322,793000
2011-04-11,114.120003,115.639999,108.800003,111.760002,81.801559,629400
2011-04-18,110.040001,111.519997,106.599998,111.000000,81.245262,366300
2011-04-25,111.760002,112.639999,109.320000,110.720001,81.040321,339100
2011-05-02,111.440002,111.720001,103.839996,106.000000,77.585587,430300
2011-05-09,106.760002,108.639999,102.440002,103.120003,75.477592,355700
2011-05-16,103.000000,105.720001,99.559998,104.400002,76.414467,508200
2011-05-23,101.919998,108.080002,100.279999,107.639999,78.785950,301300
2011-05-30,108.320000,109.760002,103.440002,103.680000,75.887482,235500
2011-06-06,104.720001,105.480003,98.160004,98.239998,71.905731,357300
2011-06-13,99.239998,101.000000,94.120003,95.800003,70.119789,378900
2011-06-20,95.800003,101.360001,95.440002,100.360001,73.457443,206900
2011-06-27,99.000000,103.919998,98.519997,102.400002,74.950592,172400
2011-07-04,103.639999,103.639999,100.320000,102.239998,74.833481,207800
2011-07-11,100.519997,100.919998,95.480003,98.959999,72.432724,332300
2011-07-18,98.080002,103.519997,96.879997,103.199997,75.536148,218000
2011-07-25,102.480003,105.680000,98.400002,100.040001,73.223213,281700
