Name,Riskiness R
BJK,0.40248971081578644
CARZ,2724015003044.087
CHIQ,1.505179809359531
FDIS,0.08812676346084823
FXD,0.2062721317264394
INCO,0.29549034019119136
IYC,0.08034225504760355
JHMC,0.15436496686298282
PBS,0.00018365073702879253
PEJ,0.37176345978515196
PEZ,0.3697345807828038
PMR,14.37518733878297
PSCD,0.16167239759424615
RCD,0.0001707125766935532
RETL,1.1855021999038775
RTH,0.08437098802174581
RXI,0.16553859946428473
SCC,39285837663831.69
UCC,0.1693233850836
VCR,0.09903034622878695
WBIA,1508907736454.9194
XLY,0.10963998469791603
