Name,Riskiness R
BJK,14615898768670.148
CARZ,2984725276195.085
CHIQ,1.5906324787888846
FDIS,0.00017367192837059966
FXD,0.00019595307890825996
INCO,0.12005379729934781
IYC,0.060264117554834594
PBS,0.21115624232333174
PEJ,0.1126574173603413
PEZ,0.30273809708505767
PMR,0.3747290024812445
PSCD,0.00016966148379914868
RCD,0.0001882426640194281
RETL,0.19988520478627772
RTH,0.00021011158115218984
RXI,0.0001716475180266616
SCC,131442379558518.16
UCC,0.11938137368993884
VCR,0.00018181879479059397
XLY,0.00016922054288087668
