Name,Riskiness R
BTAL,[0.30262945]
CHEP,[4.65011355e+11]
CPI,[0.04966223]
FLAG,[0.12250366]
FMF,[9.93226923e+10]
HDG,[0.08846174]
MCRO,[4.98222972e+11]
MNA,[0.02466488]
MOM,[1.01615083e+11]
MRGR,[6.44240478e+10]
QAI,[8.35170242e+10]
QMN,[0.37475962]
RALS,[6.5069224e+11]
RLY,[1.78895952e+12]
SIZ,[1.72177642e+12]
WTMF,[4.56704456e+11]
