Name,Riskiness R
FMB,[0.01357183]
ITM,[0.92393314]
MEAR,[0.00917285]
MLN,[0.04232729]
MUB,[0.02731518]
MUNI,[0.02515791]
PRB,[0.03258864]
PVI,[0.0126963]
PZA,[0.02926452]
RVNU,[0.04176854]
SHM,[0.49470985]
SHYD,[0.04113879]
SMB,[0.2848542]
SMMU,[0.04525286]
SUB,[0.14103219]
TFI,[0.03480346]
