Name,Riskiness R
BJK,[0.22730513]
CARZ,[0.21398094]
CHIQ,[0.13748565]
FDIS,[0.08431293]
FXD,[0.20067028]
INCO,[0.167434]
IYC,[0.09111928]
PBS,[0.20227581]
PEJ,[0.14708048]
PEZ,[0.23797042]
PMR,[2.97842474e+11]
PSCD,[0.23602077]
RCD,[0.22057708]
RETL,[0.69025609]
RTH,[0.12249861]
RXI,[0.09573411]
SCC,[5.82290422e+12]
UCC,[0.19801657]
VCR,[0.08821867]
WBIA,[1.95667349]
XLY,[0.07877446]
XRT,[6.14043587e+11]
