Date,Open,High,Low,Close,Adj Close,Volume
2013-11-01,50.160000,50.320000,49.090000,49.389999,42.655495,37600
2013-12-01,49.389999,49.490002,47.860001,49.459999,42.715950,89500
2014-01-01,49.040001,49.919998,48.139999,48.599998,42.138245,106300
2014-02-01,47.750000,50.740002,47.669998,50.730000,43.985050,212000
2014-03-01,50.730000,51.419998,49.610001,50.060001,43.404125,81700
2014-04-01,50.720001,52.110001,50.630001,52.110001,45.313801,48800
2014-05-01,52.080002,53.849998,52.070000,53.810001,46.792076,177400
2014-06-01,53.919998,54.689999,53.410000,54.200001,47.131214,87100
2014-07-01,54.400002,55.060001,53.990002,54.090000,47.512905,99500
2014-08-01,53.900002,55.439999,53.330002,55.049999,48.356171,66400
2014-09-01,55.110001,55.490002,51.849998,52.080002,45.747311,219300
2014-10-01,51.880001,55.590000,51.130001,55.590000,49.014355,452600
2014-11-01,55.730000,56.639999,55.090000,56.639999,49.940163,71400
2014-12-01,56.520000,57.439999,55.130001,56.320000,49.658009,401600
2015-01-01,56.220001,59.610001,56.009998,58.509998,52.097347,136400
2015-02-01,58.169998,59.590000,58.070000,58.500000,52.088444,225100
2015-03-01,58.860001,59.330002,55.970001,58.320000,51.928173,151700
2015-04-01,58.020000,59.380001,57.540001,57.540001,51.418915,113900
2015-05-01,57.560001,58.910000,56.430000,57.500000,51.383163,111800
2015-06-01,57.750000,57.939999,51.169998,55.840000,49.899761,180500
2015-07-01,56.029999,57.660000,55.750000,57.139999,51.338612,119900
2015-08-01,57.150002,57.799999,49.700001,54.009998,48.526405,315300
2015-09-01,52.500000,55.259998,51.299999,53.990002,48.508434,336300
2015-10-01,54.290001,58.200001,53.919998,57.520000,51.960274,229900
2015-11-01,57.470001,58.279999,55.169998,56.930000,51.427303,274500
2015-12-01,57.400002,57.660000,55.209999,56.849998,51.355030,554800
2016-01-01,55.770000,56.580002,51.119999,54.669998,49.824123,575400
2016-02-01,54.509998,55.000000,51.230000,54.169998,49.368443,359300
2016-03-01,54.790001,59.669998,54.790001,59.080002,53.843239,274800
2016-04-01,58.459999,59.680000,58.029999,58.220001,53.410156,222700
2016-05-01,58.910000,60.509998,57.779999,59.090000,54.208279,207000
2016-06-01,58.740002,60.900002,57.349998,60.900002,55.868748,194100
2016-07-01,61.189999,63.209999,60.369999,63.029999,58.246681,203000
2016-08-01,63.880001,63.880001,60.750000,61.029999,56.398464,138300
2016-09-01,61.029999,61.990002,58.830002,60.410000,55.825520,154000
2016-10-01,60.040001,60.040001,56.369999,57.220001,53.195942,289800
2016-11-01,56.860001,57.910000,54.540001,55.959999,52.024551,199800
2016-12-01,55.470001,57.669998,55.070000,56.369999,52.405720,350700
2017-01-01,56.680000,57.639999,55.779999,56.240002,53.392235,157500
2017-02-01,56.500000,58.080002,56.020000,57.689999,54.768810,147900
2017-03-01,57.820000,58.070000,55.549999,57.700001,54.778313,680000
2017-04-01,57.660000,59.549999,57.580002,58.759998,55.814816,156500
2017-05-01,58.939999,60.840000,58.000000,59.660000,56.669701,280900
2017-06-01,59.869999,62.080002,59.799999,59.930000,56.926167,135800
2017-07-01,59.669998,61.639999,58.930000,61.529999,58.851017,295600
2017-08-01,61.950001,62.130001,60.560001,61.779999,59.090134,408500
2017-09-01,61.810001,62.770000,61.310001,61.820000,59.128395,197500
2017-10-01,61.919998,63.340000,61.680000,62.150002,59.444023,158700
2017-11-01,62.200001,63.419998,62.200001,63.200001,60.448307,242200
2017-12-01,63.090000,64.309998,61.900002,62.770000,60.037033,388700
2018-01-01,63.080002,63.880001,61.970001,63.180000,61.190166,378800
2018-02-01,62.980000,63.259998,57.240002,58.480000,56.638191,262200
2018-03-01,58.650002,60.669998,58.259998,60.450001,58.546146,207000
2018-04-01,60.430000,62.060001,59.369999,61.689999,59.804337,175200
2018-05-01,61.700001,63.099998,61.240002,62.790001,60.870720,136600
2018-06-01,62.910000,63.840000,61.779999,62.340000,60.434471,126600
2018-07-01,61.880001,63.419998,61.509998,62.840000,61.430782,465600
2018-08-01,62.540001,63.529999,61.400002,62.930000,61.518764,194100
2018-09-01,62.650002,62.930000,60.970001,61.310001,59.935097,187000
2018-10-01,61.439999,61.439999,57.189999,57.860001,57.023254,296300
2018-11-01,58.240002,59.759998,57.830002,59.490002,58.629688,185800
2018-12-01,59.790001,60.139999,53.619999,55.509998,54.707237,599400
2019-01-01,54.799999,61.689999,54.520000,61.689999,61.559620,404600
2019-02-01,61.439999,62.790001,60.849998,61.970001,61.839031,260200
2019-03-01,61.860001,64.059998,61.389999,63.919998,63.784904,264600
