Name,Riskiness R
BSCJ,[2.44895593e+12]
BSCK,[1.53437124e+12]
BSCL,[3.15617265e+12]
BSCM,[3.40959045e+12]
BSCN,[2.40542042e+12]
BSCO,[5.35173229e+12]
IBCD,[3.25623017e+11]
IBCE,[8.49092627e+11]
IBDC,[4.92403538e+11]
IBDD,[3.35520102e+11]
IBDL,[1.64149552e+12]
IBDM,[2.73841753e+12]
IBDN,[24813.22134613]
