Name,Riskiness R
BTAL,[2.83460099e+12]
CHEP,[1.56610864e+13]
CPI,[2.59705087e+12]
FLAG,[0.11285328]
HDG,[0.05615366]
MCRO,[0.36609986]
MNA,[0.04526968]
MOM,[7.52402295e+12]
MRGR,[9.23235279e+10]
QAI,[0.15707546]
RALS,[5.25280278e+12]
RLY,[7.23057749e+12]
SIZ,[2.5371878e+13]
WTMF,[2.88528099e+12]
