Name,Riskiness R
BJK,[0.13184461]
CARZ,[0.32513657]
CHIQ,[0.14833063]
FDIS,[0.0753213]
FXD,[0.15196467]
INCO,[0.13069989]
IYC,[0.0765003]
PBS,[0.31809563]
PEJ,[0.164658]
PEZ,[0.26682993]
PMR,[1.81608032e+11]
PSCD,[0.22677512]
RCD,[0.16796601]
RETL,[0.67131011]
RTH,[0.096794]
RXI,[0.09283304]
SCC,[2.92598509e+12]
UCC,[0.16189539]
VCR,[0.0781377]
WBIA,[0.50522881]
XLY,[0.0686242]
XRT,[2.41890082e+11]
