Name,Riskiness R
CBND,[0.03094359]
CORP,[0.02791857]
GSY,[0.00195985]
ICSH,[0.00365664]
IGHG,[0.03163099]
IGIB,[0.0153294]
IGIH,[0.0780115]
IGSB,[0.00483583]
LDRI,[0.03896991]
LKOR,[0.07470776]
LQD,[0.04070556]
LQDH,[0.01908687]
PFIG,[0.02212274]
QLTA,[0.03496506]
SKOR,[0.03511083]
SLQD,[0.01019142]
SPIB,[0.1595242]
SPLB,[0.06033589]
USIG,[0.02536476]
VCIT,[0.02775608]
VCLT,[0.06242386]
VCSH,[0.00841243]
