Name,Riskiness R
ECON,[0.38910061]
EMCG,[0.29861834]
FSTA,[0.05853518]
FXG,[0.09362395]
IYK,[0.06127058]
KXI,[0.07314612]
PBJ,[0.17184805]
PSCC,[0.07526596]
PSL,[0.06819985]
RHS,[0.05377863]
SZK,[5.05800679e+12]
UGE,[0.12146481]
VDC,[0.06070603]
WBID,[0.29415009]
WBIE,[0.14176723]
WBIL,[0.05145154]
XLP,[0.05795469]
