Name,Riskiness R
CBND,0.0029072867643230534
CORP,24278492203.07084
GSY,2.4549251923964587e-05
ICSH,1.8889867226122476e-05
IGHG,1331379894789.2866
IGIB,2962222276419.1455
IGSB,2.0175594301644066e-05
LDRI,3307237639462.091
LQD,34543228.06618519
LQDH,1468196111152.6702
PFIG,3699132235899.685
QLTA,2479098458992.753
SKOR,4980620526450.908
SLQD,1198911891947.5347
SPIB,2772393499564.7983
SPLB,0.00038872475858770954
USIG,3053010813131.6016
VCIT,4821255430637.385
VCLT,0.00033893471481034773
VCSH,2951586628330.0957
