Name,Riskiness R
BJK,0.1567114961313027
CARZ,169606837972.60425
CHIQ,0.2626506291052449
FDIS,0.00017367192837059966
FXD,0.00019595307890826082
INCO,0.17471473048859057
IYC,0.0842782555984354
PBS,0.37279987073452614
PEJ,0.11877972151149933
PEZ,0.19523289108342695
PMR,5151628484031.478
PSCD,0.00017368193353751302
RCD,0.0001882426640194281
RETL,0.6812469676488045
RTH,0.00021011158115679583
RXI,0.0001716475180266616
SCC,36059663440271.16
UCC,0.17360571037792033
VCR,0.00018181879479059397
WBIA,2973337742688.2363
XLY,0.00016922054288087668
