Name,Riskiness R
BJK,1145751210356.3027
CARZ,7065520475671.51
CHIQ,1927134550278.3171
FDIS,0.00017367457692528122
FXD,0.00017762946647689225
INCO,0.49173314653305455
IYC,0.00019482539501552672
PBS,0.00017385264722354584
PEJ,468258233962.2795
PEZ,2783224421036.2383
PMR,0.00016787570559053172
PSCD,433414449384.4201
RCD,0.00017730539979436674
RETL,0.5269429618652098
RTH,0.00018335660495775964
RXI,0.00016650269764277969
SCC,11200398090502.508
UCC,0.2789328005908523
VCR,0.00017530171247458223
XLY,0.0001842136883400443
XRT,2919634315421.4917
