Date,Open,High,Low,Close,Adj Close,Volume
2007-10-29,51.660000,52.709999,50.299999,51.060001,34.909813,382400
2007-11-05,50.490002,52.060001,48.110001,49.349998,33.740681,266400
2007-11-12,48.689999,50.759998,47.189999,48.639999,33.255257,116500
2007-11-19,48.090000,49.880001,45.299999,46.669998,31.908365,87600
2007-11-26,46.410000,48.110001,44.509998,47.529999,32.496353,89400
2007-12-03,46.750000,49.200001,46.750000,48.599998,33.227921,83800
2007-12-10,48.520000,49.340000,46.160000,46.189999,31.580198,128000
2007-12-17,46.049999,46.049999,44.250000,45.970001,31.429768,103200
2007-12-24,44.349998,47.330002,44.349998,47.060001,32.208492,30900
2007-12-31,47.619999,47.619999,45.430000,45.470001,31.120262,69600
2008-01-07,45.810001,47.299999,45.330002,45.810001,31.352972,118700
2008-01-14,48.310001,48.310001,42.500000,43.410000,29.710375,232200
2008-01-21,41.009998,43.759998,39.889999,41.639999,28.498960,193500
2008-01-28,41.709999,43.389999,41.290001,43.209999,29.573492,155300
2008-02-04,43.400002,43.400002,40.619999,41.450001,28.368917,219100
2008-02-11,41.779999,44.790001,41.480000,43.750000,29.943071,107100
2008-02-18,44.830002,44.880001,43.520000,44.470001,30.435846,79800
2008-02-25,44.730000,46.790001,44.509998,44.660000,30.565887,112200
2008-03-03,44.790001,45.509998,43.490002,43.799999,29.977293,97900
2008-03-10,43.630001,44.980000,42.470001,42.970001,29.409231,126700
2008-03-17,41.869999,43.799999,41.720001,43.480000,29.758280,107800
2008-03-24,45.369999,45.369999,43.919998,44.000000,30.114174,248100
2008-03-31,45.490002,46.189999,44.049999,44.680000,30.579573,111800
2008-04-07,45.139999,45.450001,44.200001,44.540001,30.483753,191500
2008-04-14,44.820000,46.630001,44.619999,46.430000,31.777302,71800
2008-04-21,46.259998,47.000000,46.020000,46.320000,31.702021,45700
2008-04-28,46.310001,46.779999,45.540001,46.599998,31.893654,87300
2008-05-05,46.450001,46.790001,45.560001,45.599998,31.209232,106700
2008-05-12,45.639999,47.299999,45.349998,47.189999,32.297455,87300
2008-05-19,47.470001,47.820000,45.450001,45.549999,31.175020,101800
2008-05-26,45.599998,45.830002,45.220001,45.599998,31.209232,115500
2008-06-02,45.310001,45.480000,44.000000,44.000000,30.114174,152900
2008-06-09,44.310001,44.410000,42.000000,42.500000,29.087564,254400
2008-06-16,42.580002,43.169998,41.340000,41.430000,28.355242,152200
2008-06-23,41.439999,44.500000,40.000000,40.060001,27.417589,66100
2008-06-30,39.900002,40.250000,38.520000,38.950001,26.657896,101700
2008-07-07,39.000000,39.200001,37.980000,38.630001,26.438881,153200
2008-07-14,39.360001,39.360001,37.360001,38.790001,26.548388,130600
2008-07-21,39.299999,40.330002,38.799999,40.009998,27.383366,139500
2008-07-28,40.020000,40.669998,39.529999,39.709999,27.178047,120600
2008-08-04,39.630001,40.150002,39.000000,39.709999,27.178047,101400
2008-08-11,39.869999,40.080002,39.220001,39.500000,27.034321,66200
2008-08-18,39.029999,39.310001,38.080002,38.689999,26.479950,102700
2008-08-25,38.169998,39.130001,37.810001,38.779999,26.541540,73600
2008-09-01,38.020000,38.049999,35.529999,36.180000,24.762070,92900
2008-09-08,37.560001,39.000000,34.820000,36.090000,24.700470,123700
2008-09-15,34.470001,35.020000,31.129999,33.980000,23.256357,320400
2008-09-22,34.000000,34.849998,32.900002,33.540001,22.955225,128000
2008-09-29,33.150002,34.500000,22.889999,30.730000,21.032015,119100
2008-10-06,29.469999,32.799999,22.559999,25.000000,17.110329,153700
2008-10-13,26.730000,31.120001,24.340000,25.730000,17.609949,92100
2008-10-20,25.809999,30.000000,21.299999,22.350000,15.296637,167500
2008-10-27,21.120001,24.750000,21.000000,24.490000,16.761276,92600
2008-11-03,25.000000,26.660000,22.809999,24.500000,16.768122,113900
2008-11-10,25.290001,25.299999,21.969999,22.700001,15.536182,85200
2008-11-17,22.760000,23.059999,19.930000,21.809999,14.927048,136600
2008-11-24,26.139999,26.139999,21.440001,22.600000,15.467737,273300
