Name,Riskiness R
ACWI,[9.79859682e+11]
ACWV,[8.91155201e+11]
ACWX,[2.12323479e+12]
CGW,[6.33827151e+11]
CWI,[5.0626718e+12]
DBEF,[8.38070396e+11]
DIM,[1.6162408e+12]
DLS,[1.67331925e+12]
DOL,[1.9108181e+12]
DTH,[1.97634594e+12]
DWM,[2.21000305e+12]
DWX,[2.34109021e+12]
EFA,[1.65654729e+12]
EFAV,[2.10965933e+12]
EFG,[2.02386961e+12]
EFV,[2.60694703e+12]
EWS,[2.35596519e+12]
EZU,[7.99228528e+11]
FDT,[1.46080784e+12]
FGD,[1.98454055e+12]
FNDC,[1.26221432e+12]
FNDF,[2.50338922e+12]
GDX,[2.31368921e+11]
GDXJ,[2.20720001]
GII,[1.84172675e+12]
GNR,[1.95845326e+12]
GUNR,[1.47904517e+12]
GWX,[4.61661033e+11]
HEFA,[1.53579813e+12]
IDLV,[1.04787382e+12]
IDOG,[1.74023596e+12]
IDV,[2.70417804e+12]
IEFA,[1.71616963e+12]
IGF,[1.63690902e+12]
IOO,[2.66243963e+12]
IQDF,[1.42962907e+12]
IXC,[6.36926008e+12]
IXG,[1.69600696e+12]
IXJ,[3.74647999e+12]
IXP,[1.16470546e+12]
IXUS,[1.96626662e+12]
JNUG,[49.38901437]
JXI,[1.44596628e+12]
KXI,[1.74645528e+12]
LIT,[2.88496052e+12]
MOO,[8.19799635e+11]
MXI,[1.40177411e+12]
NFRA,[2.3440685e+12]
NUGT,[1.96328916e+12]
PDN,[3.51280112e+12]
PICK,[2.0561323e+12]
PID,[1.33824715e+12]
PPH,[1.92744597e+12]
PSP,[1.2691187e+12]
PXF,[1.8235422e+12]
ROBO,[5.61601239e+11]
RXI,[1.14757463e+12]
SCHC,[1.80571702e+12]
SCHF,[2.17402767e+12]
SCZ,[1.15976659e+12]
SDIV,[1.22518941e+12]
SIL,[5.06339098e+10]
SMH,[0.19624355]
SPDW,[2.6374824e+12]
TAN,[4.1268314e+12]
TLTD,[1.58517749e+12]
URA,[6.8494964e+12]
URTH,[1.54529253e+12]
VEA,[1.46624801e+12]
VEU,[1.71152104e+12]
VSS,[5.94814903e+11]
VT,[6.89090713e+11]
VXUS,[1.75837247e+12]
WDIV,[2.26746472e+12]
WOOD,[8.11193371e+11]
