Name,Riskiness R
BSCJ,[0.00669784]
BSCK,[0.011214]
BSCL,[0.01534172]
BSCM,[0.0177524]
BSCN,[0.01882044]
BSCO,[0.02593859]
IBCD,[0.01005025]
IBCE,[0.02016715]
IBDC,[0.00965318]
IBDD,[0.02367154]
IBDL,[0.01364172]
IBDM,[0.02019243]
IBDN,[0.02704189]
