Name,Riskiness R
FPE,[6.25206428e+11]
IPFF,[2.06244414e+12]
PFF,[4.19701244e+12]
PFXF,[3.98778494e+12]
PGF,[2.28998285e+12]
PGX,[4.21626334e+11]
PSK,[3.27964208e+11]
SPFF,[1.96925506e+12]
