Date,Open,High,Low,Close,Adj Close,Volume
2012-02-01,25.690001,27.059999,24.590000,25.730000,23.066639,23600
2012-03-01,26.070000,26.400000,22.070000,22.080000,19.794456,71200
2012-04-01,22.080000,23.330000,20.299999,21.500000,19.274496,109700
2012-05-01,21.500000,21.500000,17.100000,18.190001,16.307121,126600
2012-06-01,18.209999,19.920000,17.889999,17.889999,16.038172,75500
2012-07-01,18.270000,19.480000,17.430000,18.350000,16.568424,15900
2012-08-01,18.230000,20.790001,17.900000,20.639999,18.636087,71000
2012-09-01,21.030001,24.510000,21.000000,23.809999,21.498322,69400
2012-10-01,23.990000,25.000000,22.780001,24.209999,21.859484,39400
2012-11-01,24.459999,24.459999,21.120001,21.920000,19.791815,29100
2012-12-01,22.340000,22.870001,20.930000,21.690001,19.584148,237100
2013-01-01,22.940001,22.940001,20.040001,20.160000,18.386475,34500
2013-02-01,20.620001,20.799999,17.889999,18.250000,16.644503,35000
2013-03-01,18.100000,19.250000,17.200001,18.049999,16.462101,73500
2013-04-01,18.610001,18.610001,13.200000,14.350000,13.087596,166200
2013-05-01,14.150000,14.770000,12.600000,13.660000,12.458296,185900
2013-06-01,13.860000,14.220000,10.390000,11.360000,10.360633,176900
2013-07-01,11.880000,13.450000,10.780000,12.750000,11.691366,129000
2013-08-01,13.010000,16.879999,11.500000,14.280000,13.094329,380300
2013-09-01,14.210000,14.640000,12.340000,12.430000,11.397938,308700
2013-10-01,12.250000,13.060000,11.250000,12.300000,11.278730,620600
2013-11-01,12.030000,12.230000,10.520000,11.050000,10.132518,252300
2013-12-01,10.950000,11.130000,9.870000,10.510000,9.637354,276400
2014-01-01,10.890000,12.220000,10.550000,11.530000,10.698947,224000
2014-02-01,11.890000,14.020000,11.130000,13.250000,12.294976,394600
2014-03-01,13.600000,13.930000,11.540000,11.810000,10.958768,325900
2014-04-01,12.090000,12.450000,11.370000,11.630000,10.791740,113300
2014-05-01,11.630000,11.960000,10.470000,10.580000,9.817421,110200
2014-06-01,10.680000,13.100000,10.500000,12.840000,11.914527,228600
2014-07-01,12.990000,14.000000,12.580000,12.800000,11.897941,253500
2014-08-01,12.530000,13.540000,12.400000,12.820000,11.916530,489700
2014-09-01,12.750000,12.790000,10.000000,10.020000,9.313857,344800
2014-10-01,10.060000,10.430000,8.350000,8.460000,7.863796,600600
2014-11-01,8.410000,9.830000,8.010000,8.810000,8.189128,387900
2014-12-01,9.010000,9.350000,7.850000,8.760000,8.142653,414300
2015-01-01,8.630000,10.250000,8.610000,9.650000,9.147194,500100
2015-02-01,9.600000,9.980000,9.000000,9.360000,8.872303,176300
2015-03-01,9.420000,9.420000,7.670000,8.090000,7.668477,483900
2015-04-01,8.280000,9.030000,8.240000,8.750000,8.294087,144400
2015-05-01,8.740000,9.490000,8.560000,8.960000,8.493145,217300
2015-06-01,8.990000,9.000000,8.100000,8.130000,7.706393,243600
2015-07-01,8.110000,8.120000,6.100000,6.430000,6.121336,502700
2015-08-01,6.400000,6.970000,5.740000,6.040000,5.750058,407900
2015-09-01,6.170000,6.400000,5.600000,5.820000,5.540619,246200
2015-10-01,5.890000,7.290000,5.730000,6.480000,6.168936,556700
2015-11-01,6.310000,6.500000,5.640000,5.920000,5.635818,306900
2015-12-01,5.980000,6.240000,5.520000,5.620000,5.350219,722600
2016-01-01,5.700000,5.850000,4.590000,5.400000,5.143520,376100
2016-02-01,5.350000,7.480000,5.350000,7.370000,7.019953,1812300
2016-03-01,7.400000,8.700000,6.910000,8.330000,7.934357,1402600
2016-04-01,8.100000,11.910000,7.900000,11.670000,11.115720,4222400
2016-05-01,12.000000,12.170000,9.880000,10.270000,9.782216,3504800
2016-06-01,10.280000,13.270000,10.030000,13.250000,12.620676,2412900
2016-07-01,13.800000,15.740000,13.520000,15.670000,14.947380,4321300
2016-08-01,15.760000,17.100000,13.450000,13.600000,12.972838,5387500
2016-09-01,13.500000,15.730000,13.400000,14.190000,13.535630,2609400
2016-10-01,14.200000,14.280000,12.130000,12.950000,12.352813,2689100
2016-11-01,13.210000,13.930000,10.650000,11.010000,10.502275,2738000
2016-12-01,10.910000,11.770000,9.550000,11.130000,10.616741,2090900
2017-01-01,10.500000,12.630000,10.470000,12.450000,12.149789,2266600
2017-02-01,12.490000,13.560000,11.630000,11.790000,11.505703,2128300
2017-03-01,11.450000,12.020000,10.540000,11.640000,11.359321,2214800
2017-04-01,11.680000,12.400000,10.940000,11.150000,10.881134,2160900
2017-05-01,11.010000,12.020000,10.380000,11.320000,11.047036,1533300
2017-06-01,11.250000,11.850000,10.700000,11.120000,10.851859,719400
2017-07-01,10.890000,11.440000,10.250000,11.250000,11.042785,685100
2017-08-01,11.200000,11.670000,10.450000,11.550000,11.337257,930600
2017-09-01,11.650000,12.000000,10.810000,10.830000,10.630521,695000
2017-10-01,10.800000,11.380000,10.360000,10.440000,10.247704,708100
2017-11-01,10.520000,10.600000,9.970000,10.160000,9.972861,586500
2017-12-01,10.050000,10.930000,9.730000,10.830000,10.630521,841800
2018-01-01,10.840000,11.330000,10.500000,10.690000,10.522104,1192400
2018-02-01,10.720000,10.770000,9.340000,9.840000,9.685455,878800
2018-03-01,9.840000,10.490000,9.620000,10.220000,10.059486,664900
2018-04-01,10.410000,11.150000,10.120000,10.510000,10.344933,1173900
2018-05-01,10.510000,10.860000,10.330000,10.530000,10.364617,390000
2018-06-01,10.500000,10.700000,10.040000,10.100000,9.941372,622100
2018-07-01,10.050000,10.490000,9.530000,9.640000,9.542891,367500
2018-08-01,9.690000,9.690000,8.260000,8.400000,8.315381,960000
2018-09-01,8.280000,8.530000,7.650000,8.270000,8.186692,601000
2018-10-01,8.280000,8.810000,7.790000,7.970000,7.889713,724500
2018-11-01,8.030000,8.190000,7.240000,7.410000,7.335354,552100
2018-12-01,7.630000,8.630000,7.510000,8.340000,8.255986,984700
2019-01-01,8.260000,9.170000,8.060000,9.140000,9.100215,1245500
2019-02-01,9.140000,9.700000,8.790000,9.210000,9.169909,661900
2019-03-01,9.000000,9.600000,8.670000,9.150000,9.110170,762400
