Date,Open,High,Low,Close,Adj Close,Volume
2012-10-01,48.560001,48.840000,48.040001,48.230000,41.481178,795500
2012-11-01,48.590000,49.389999,47.000000,49.000000,42.143436,1359700
2012-12-01,49.290001,52.320000,49.049999,52.200001,44.895657,2480900
2013-01-01,52.910000,53.500000,51.619999,52.080002,44.898422,5336700
2013-02-01,52.430000,52.580002,50.689999,51.279999,44.208736,6159800
2013-03-01,51.389999,52.389999,49.709999,50.759998,43.760437,10192400
2013-04-01,50.790001,51.560001,48.619999,51.470001,44.372536,8496400
2013-05-01,51.549999,52.619999,49.220001,49.220001,42.432800,11338300
2013-06-01,49.459999,49.970001,43.209999,46.060001,39.708549,17708500
2013-07-01,46.299999,47.939999,44.389999,46.540001,40.494392,13290900
2013-08-01,47.009998,47.830002,44.430000,45.380001,39.485077,8415300
2013-09-01,46.130001,51.250000,45.619999,48.650002,42.330296,16974900
2013-10-01,48.980000,52.169998,48.840000,50.639999,44.061798,21368900
2013-11-01,50.720001,51.119999,48.090000,50.349998,43.809464,10968100
2013-12-01,50.250000,50.320000,47.900002,49.810001,43.339607,39063500
2014-01-01,48.939999,48.939999,45.169998,45.830002,40.257355,25176400
2014-02-01,45.459999,47.840000,44.599998,47.380001,41.618885,21392400
2014-03-01,46.700001,49.330002,45.900002,49.080002,43.112175,14190700
2014-04-01,49.480000,50.770000,48.709999,49.560001,43.533806,22515500
2014-05-01,49.480000,51.689999,49.330002,50.950001,44.754795,25495200
2014-06-01,51.110001,52.500000,50.939999,51.700001,45.413601,15424100
2014-07-01,51.919998,53.830002,51.900002,52.220001,46.266342,21234000
2014-08-01,52.369999,54.439999,51.610001,53.959999,47.807964,25918800
2014-09-01,53.939999,54.889999,49.880001,50.040001,44.334892,38709000
2014-10-01,49.919998,50.700001,47.799999,50.430000,44.680428,51016100
2014-11-01,50.340000,50.740002,49.110001,49.779999,44.104530,31197900
2014-12-01,49.290001,49.419998,44.910000,47.029999,41.668064,66952500
2015-01-01,46.959999,49.169998,45.400002,47.020000,42.253551,48120600
2015-02-01,47.540001,49.259998,47.130001,49.000000,44.032841,32671100
2015-03-01,48.919998,48.970001,46.070000,48.330002,43.430759,45844500
2015-04-01,48.849998,53.169998,48.660000,51.840000,46.584949,52872500
2015-05-01,51.900002,52.369999,49.950001,49.950001,44.886536,31825900
2015-06-01,50.009998,50.189999,47.380001,48.040001,43.170155,42976500
2015-07-01,48.349998,48.529999,44.029999,44.889999,40.707909,73938900
2015-08-01,44.340000,44.849998,36.509998,40.689999,36.899197,117021900
2015-09-01,39.880001,42.610001,38.529999,39.889999,36.173725,102961100
2015-10-01,40.240002,44.040001,39.820000,42.340000,38.395473,84713900
2015-11-01,42.700001,43.910000,40.669998,41.369999,37.515846,84334900
2015-12-01,41.540001,41.700001,38.419998,39.389999,35.720310,147323400
2016-01-01,38.419998,38.580002,33.910000,37.340000,34.333252,144751400
2016-02-01,36.840000,37.770000,34.970001,36.980000,34.002235,133448800
2016-03-01,37.759998,42.009998,37.630001,41.619999,38.268604,90385000
2016-04-01,40.840000,43.029999,39.950001,41.900002,38.526066,95125600
2016-05-01,41.880001,41.900002,38.900002,40.470001,37.211212,151848200
2016-06-01,40.369999,42.450001,38.860001,41.840000,38.470898,138218300
2016-07-01,42.049999,44.029999,40.619999,43.970001,40.803272,108774600
2016-08-01,44.180000,46.029999,43.250000,44.410000,41.211582,121172700
2016-09-01,44.410000,46.540001,43.630001,45.610001,42.325157,167886700
2016-10-01,45.700001,46.400002,44.259998,45.139999,41.889008,126472900
2016-11-01,45.299999,45.700001,41.459999,43.270000,40.153687,199058900
2016-12-01,43.049999,44.169998,41.240002,42.450001,39.392742,143505100
2017-01-01,42.860001,45.549999,42.740002,45.240002,42.566811,174489600
2017-02-01,45.459999,47.470001,45.200001,46.160000,43.432446,118894200
2017-03-01,46.560001,48.740002,45.450001,47.790001,44.966133,215993100
2017-04-01,48.009998,48.950001,47.150002,48.700001,45.822361,130859900
2017-05-01,48.889999,50.490002,48.259998,49.840000,46.894997,180808500
2017-06-01,50.049999,50.880001,49.430000,50.040001,47.083183,161143500
2017-07-01,50.290001,53.180000,49.529999,52.790001,50.029026,128558300
2017-08-01,53.040001,54.209999,51.470001,54.009998,51.185219,154450400
2017-09-01,54.240002,55.419998,53.099998,54.020000,51.194698,129604500
2017-10-01,54.049999,56.330002,54.020000,55.779999,52.862644,158235700
2017-11-01,56.299999,57.730000,54.950001,55.849998,52.928989,168307600
2017-12-01,55.680000,57.119999,54.480000,56.900002,53.924072,158944100
2018-01-01,57.750000,62.700001,57.650002,61.439999,59.248768,227934800
2018-02-01,60.930000,61.259998,54.480000,57.930000,55.863953,318482700
2018-03-01,58.419998,60.410000,56.599998,58.400002,56.317192,242486600
2018-04-01,58.029999,58.430000,55.799999,56.849998,54.822472,217556500
2018-05-01,56.540001,57.759998,54.700001,55.529999,53.549549,236171400
2018-06-01,55.919998,57.130001,51.049999,52.509998,50.637257,253656300
2018-07-01,51.580002,54.400002,51.450001,54.099998,52.599419,268407000
2018-08-01,53.750000,54.009998,49.830002,52.310001,50.859070,276936200
2018-09-01,51.450001,52.480000,49.200001,51.779999,50.343765,294808700
2018-10-01,52.040001,52.060001,45.349998,47.259998,45.949139,390737500
2018-11-01,47.990002,50.200001,47.259998,49.470001,48.097843,443419800
2018-12-01,50.790001,50.840000,45.889999,47.150002,45.842190,617385900
2019-01-01,46.610001,51.799999,46.220001,51.680000,51.167995,431238900
2019-02-01,51.380001,52.529999,50.209999,51.119999,50.613544,313199300
2019-03-01,51.459999,52.980000,49.919998,51.709999,51.197697,363637400
