Date,Open,High,Low,Close,Adj Close,Volume
2012-03-26,49.639999,51.049999,49.000000,50.660000,50.660000,6800
2012-04-02,50.990002,51.000000,50.279999,50.500000,50.500000,600
2012-04-09,50.500000,50.500000,49.099998,49.099998,49.099998,200
2012-04-16,48.410000,48.669998,48.000000,48.000000,48.000000,500
2012-04-23,48.000000,48.590000,48.000000,48.590000,48.590000,400
2012-04-30,48.799999,48.799999,46.980000,47.310001,47.310001,5000
2012-05-07,47.310001,47.410000,45.709999,45.709999,45.709999,1900
2012-05-14,45.709999,47.500000,45.709999,47.500000,47.500000,400
2012-05-21,47.500000,47.500000,46.730000,46.730000,46.730000,300
2012-05-28,46.730000,46.730000,46.730000,46.730000,46.730000,0
2012-06-04,46.730000,47.830002,46.110001,46.110001,46.110001,300
2012-06-11,46.380001,46.380001,45.110001,45.250000,45.250000,53400
2012-06-18,45.250000,48.610001,45.250000,48.610001,48.610001,500
2012-06-25,48.610001,53.000000,48.009998,48.009998,48.009998,1400
2012-07-02,54.119999,54.119999,51.000000,51.000000,51.000000,400
2012-07-09,51.000000,67.529999,51.000000,59.000000,59.000000,3000
2012-07-16,59.000000,73.180000,55.840000,59.169998,59.169998,4600
2012-07-23,59.130001,62.700001,54.029999,55.009998,55.009998,8900
2012-07-30,56.000000,56.000000,54.570000,55.000000,55.000000,2000
2012-08-06,55.000000,55.119999,54.180000,55.119999,55.119999,2400
2012-08-13,55.119999,55.119999,53.480000,54.400002,54.400002,1500
2012-08-20,54.810001,55.380001,54.799999,55.080002,55.080002,3500
2012-08-27,55.080002,55.080002,54.290001,54.900002,54.900002,1600
2012-09-03,54.900002,54.930000,54.320000,54.910000,54.910000,900
2012-09-10,54.689999,54.689999,54.619999,54.619999,54.619999,2300
2012-09-17,54.619999,54.619999,52.520000,53.150002,53.150002,2600
2012-09-24,53.349998,53.770000,51.650002,52.360001,52.360001,4600
2012-10-01,53.200001,53.200001,52.900002,52.900002,52.900002,2300
2012-10-08,52.639999,53.250000,51.830002,51.830002,51.830002,7800
2012-10-15,51.830002,51.830002,51.830002,51.830002,51.830002,0
2012-10-22,51.830002,51.830002,51.799999,51.799999,51.799999,100
2012-10-29,51.799999,51.799999,51.799999,51.799999,51.799999,0
2012-11-05,51.799999,51.799999,51.799999,51.799999,51.799999,0
2012-11-12,51.799999,51.799999,49.900002,49.900002,49.900002,1900
2012-11-19,49.900002,50.349998,49.900002,50.349998,50.349998,200
2012-11-26,50.349998,50.759998,50.349998,50.759998,50.759998,600
2012-12-03,51.410000,51.459999,50.980000,51.000000,51.000000,1200
2012-12-10,50.180000,50.180000,50.009998,50.169998,50.169998,900
2012-12-17,50.169998,50.169998,48.700001,48.700001,48.700001,400
2012-12-24,48.700001,48.700001,48.590000,48.590000,48.590000,4500
2012-12-31,48.590000,48.590000,48.020000,48.439999,48.439999,2000
2013-01-07,48.439999,48.439999,47.439999,47.439999,47.439999,2200
2013-01-14,47.439999,48.639999,47.439999,48.450001,48.450001,1300
2013-01-21,48.700001,48.700001,47.650002,47.980000,47.980000,3400
2013-01-28,47.980000,48.849998,47.980000,48.849998,48.849998,900
