Date,Open,High,Low,Close,Adj Close,Volume
2008-12-01,2735.000000,2799.000000,2646.000000,2799.000000,2799.000000,0
2008-12-08,2346.000000,2997.000000,2180.000000,2289.000000,2289.000000,0
2008-12-15,2267.000000,2270.000000,1750.000000,1964.000000,1964.000000,200
2008-12-22,1955.000000,2236.000000,1955.000000,2016.000000,2016.000000,200
2008-12-29,1885.000000,2040.000000,1705.000000,1705.000000,1705.000000,200
2009-01-05,1950.000000,1950.000000,1670.000000,1758.000000,1758.000000,400
2009-01-12,1839.000000,2069.000000,1707.000000,1707.000000,1707.000000,200
2009-01-19,1713.000000,1781.000000,1471.000000,1528.000000,1528.000000,200
2009-01-26,1482.000000,1652.000000,1330.000000,1330.000000,1330.000000,600
2009-02-02,1388.000000,1429.000000,1218.000000,1242.000000,1242.000000,600
2009-02-09,1263.000000,1283.000000,1115.000000,1115.000000,1115.000000,2600
2009-02-16,1074.000000,1084.000000,989.000000,1003.000000,1003.000000,4800
2009-02-23,1037.000000,1253.000000,982.000000,1207.000000,1207.000000,23000
2009-03-02,1191.000000,1345.000000,1131.000000,1158.000000,1158.000000,25000
2009-03-09,1127.000000,1299.000000,1085.000000,1160.000000,1160.000000,21000
2009-03-16,1205.000000,1402.000000,1035.000000,1056.000000,1056.000000,28000
2009-03-23,1075.000000,1153.000000,1036.000000,1118.000000,1118.000000,13000
2009-03-30,1159.000000,1292.000000,1111.000000,1208.000000,1208.000000,17000
2009-04-06,1292.000000,1340.000000,1270.000000,1289.000000,1289.000000,12000
2009-04-13,1186.000000,1381.000000,1175.000000,1374.000000,1374.000000,13000
2009-04-20,1321.000000,1359.000000,1142.000000,1156.000000,1156.000000,14400
2009-04-27,1129.000000,1277.000000,1120.000000,1221.000000,1221.000000,8200
2009-05-04,1194.000000,1194.000000,923.000000,937.000000,937.000000,24400
2009-05-11,962.000000,962.000000,901.000000,935.000000,935.000000,10200
2009-05-18,951.000000,979.000000,833.000000,846.000000,846.000000,10000
2009-05-25,878.000000,878.000000,730.000000,736.000000,736.000000,17200
2009-06-01,719.000000,785.000000,704.000000,767.000000,767.000000,39800
2009-06-08,795.000000,817.000000,730.000000,799.000000,799.000000,38200
2009-06-15,840.000000,888.000000,840.000000,864.000000,864.000000,35200
2009-06-22,912.000000,934.000000,853.000000,868.000000,868.000000,31600
2009-06-29,881.000000,967.000000,880.000000,964.000000,964.000000,25200
2009-07-06,1007.000000,1086.000000,975.000000,1065.000000,1065.000000,46000
2009-07-13,1085.000000,1098.000000,928.000000,944.000000,944.000000,59400
2009-07-20,894.000000,938.000000,869.000000,869.000000,869.000000,19000
2009-07-27,847.000000,957.000000,844.000000,856.000000,856.000000,38400
2009-08-03,797.000000,821.000000,735.000000,774.000000,774.000000,64600
2009-08-10,791.000000,813.000000,722.000000,755.000000,755.000000,40200
2009-08-17,819.000000,877.000000,782.000000,799.000000,799.000000,51400
2009-08-24,781.000000,800.000000,713.000000,730.000000,730.000000,37200
2009-08-31,743.000000,745.000000,581.000000,592.000000,592.000000,99600
2009-09-07,555.000000,586.000000,532.000000,543.000000,543.000000,45400
2009-09-14,558.000000,564.000000,494.000000,528.000000,528.000000,41200
2009-09-21,544.000000,589.000000,508.000000,586.000000,586.000000,66200
2009-09-28,586.000000,587.000000,536.000000,578.000000,578.000000,43200
2009-10-05,568.000000,574.000000,458.000000,471.000000,471.000000,76800
2009-10-12,465.000000,491.000000,458.000000,483.000000,483.000000,29400
2009-10-19,484.000000,489.000000,454.000000,467.000000,467.000000,53800
2009-10-26,469.000000,560.000000,463.000000,540.000000,540.000000,88800
2009-11-02,537.000000,549.000000,460.000000,472.000000,472.000000,57800
2009-11-09,457.000000,490.000000,452.000000,468.000000,468.000000,44200
2009-11-16,445.000000,446.000000,397.000000,410.000000,410.000000,88000
2009-11-23,396.000000,436.000000,391.000000,418.000000,418.000000,49200
2009-11-30,421.000000,425.000000,366.000000,405.000000,405.000000,62600
2009-12-07,426.000000,479.000000,408.000000,466.000000,466.000000,79200
2009-12-14,460.000000,469.000000,432.000000,459.000000,459.000000,56000
2009-12-21,453.000000,486.000000,443.000000,445.000000,445.000000,29600
2009-12-28,438.000000,484.000000,438.000000,479.000000,479.000000,22600
2010-01-04,450.000000,451.000000,395.000000,397.000000,397.000000,58000
2010-01-11,382.000000,409.000000,381.000000,397.000000,397.000000,75800
2010-01-18,393.000000,466.000000,380.000000,456.000000,456.000000,95000
2010-01-25,456.000000,515.000000,450.000000,505.000000,505.000000,93400
2010-02-01,498.000000,605.000000,468.000000,564.000000,564.000000,130400
2010-02-08,573.000000,580.000000,523.000000,538.000000,538.000000,89400
2010-02-15,513.000000,518.000000,470.000000,484.000000,484.000000,93800
2010-02-22,478.000000,523.000000,466.000000,472.000000,472.000000,76200
2010-03-01,466.000000,473.000000,414.000000,422.000000,422.000000,64200
2010-03-08,415.000000,443.000000,405.000000,430.000000,430.000000,66600
2010-03-15,433.000000,436.000000,407.000000,436.000000,436.000000,62600
2010-03-22,451.000000,455.000000,425.000000,434.000000,434.000000,59200
2010-03-29,416.000000,420.000000,384.000000,388.000000,388.000000,61400
2010-04-05,383.000000,388.000000,365.000000,367.000000,367.000000,60000
2010-04-12,366.000000,397.299988,360.399994,391.799988,391.799988,162000
2010-04-19,395.000000,397.299988,366.700012,367.399994,367.399994,128200
2010-04-26,365.799988,383.799988,345.799988,350.399994,350.399994,144800
2010-05-03,344.600006,412.000000,341.600006,354.399994,354.399994,312600
2010-05-10,345.500000,352.500000,300.399994,316.200012,316.200012,195800
2010-05-17,315.100006,386.500000,313.700012,377.100006,377.100006,287400
2010-05-24,368.100006,381.399994,337.899994,344.600006,344.600006,135800
2010-05-31,338.000000,387.600006,331.700012,383.200012,383.200012,131400
2010-06-07,386.500000,386.700012,335.899994,344.799988,344.799988,175600
2010-06-14,335.700012,344.299988,307.000000,310.899994,310.899994,114600
2010-06-21,305.700012,336.200012,304.799988,310.399994,310.399994,138600
2010-06-28,308.899994,360.000000,304.200012,352.700012,352.700012,232800
2010-07-05,350.899994,361.100006,335.799988,339.700012,339.700012,112200
2010-07-12,344.700012,353.899994,326.500000,348.899994,348.899994,77000
2010-07-19,355.899994,364.200012,332.899994,338.700012,338.700012,102000
2010-07-26,334.600006,363.600006,334.000000,341.700012,341.700012,133400
2010-08-02,325.600006,332.799988,314.899994,323.299988,323.299988,92400
2010-08-09,324.399994,346.200012,322.000000,334.100006,334.100006,83000
2010-08-16,324.100006,343.000000,316.600006,338.600006,338.600006,119600
2010-08-23,338.600006,343.299988,289.799988,297.600006,297.600006,156800
2010-08-30,298.299988,300.799988,271.500000,274.600006,274.600006,127200
