Date,Open,High,Low,Close,Adj Close,Volume
2008-04-14,25.740000,26.330000,24.520000,25.129999,25.129999,76600
2008-04-21,24.080000,24.410000,22.020000,22.240000,22.240000,199000
2008-04-28,22.930000,22.930000,20.770000,21.969999,21.969999,135400
2008-05-05,21.980000,23.500000,21.450001,23.290001,23.290001,117300
2008-05-12,23.299999,23.379999,21.110001,22.100000,22.100000,78300
2008-05-19,22.010000,22.330000,20.790001,21.049999,21.049999,100700
2008-05-26,21.350000,21.590000,19.950001,21.120001,21.120001,78600
2008-06-02,21.290001,23.940001,20.719999,23.480000,23.480000,69500
2008-06-09,23.910000,26.910000,23.200001,26.770000,26.770000,179600
2008-06-16,27.790001,28.090000,26.250000,26.389999,26.389999,357200
2008-06-23,26.340000,29.160000,25.730000,28.000000,28.000000,230500
2008-06-30,28.379999,29.000000,26.590000,28.480000,28.480000,251600
2008-07-07,27.450001,27.450001,24.360001,26.480000,26.480000,313200
2008-07-14,25.400000,25.730000,21.889999,21.900000,21.900000,128500
2008-07-21,21.500000,21.750000,18.879999,20.709999,20.709999,148900
2008-07-28,21.719999,21.780001,19.629999,20.850000,20.850000,147000
2008-08-04,20.320000,20.360001,17.080000,17.250000,17.250000,227300
2008-08-11,17.450001,20.730000,17.180000,18.809999,18.809999,218100
2008-08-18,19.230000,23.100000,19.230000,21.610001,21.610001,240300
2008-08-25,22.740000,22.770000,19.770000,19.879999,19.879999,137200
2008-09-01,18.660000,19.070000,17.090000,17.299999,17.299999,205800
2008-09-08,17.620001,17.690001,16.170000,17.309999,17.309999,320900
2008-09-15,16.820000,17.750000,15.000000,15.750000,15.750000,107900
2008-09-22,15.800000,18.040001,15.800000,16.750000,16.750000,237900
2008-09-29,15.720000,15.790000,12.000000,12.000000,12.000000,149700
2008-10-06,10.910000,11.850000,8.880000,9.050000,9.050000,213500
2008-10-13,10.220000,11.170000,8.280000,9.830000,9.830000,283000
2008-10-20,10.350000,10.850000,7.410000,8.260000,8.260000,228800
2008-10-27,8.000000,10.940000,7.540000,9.750000,9.750000,631200
2008-11-03,10.220000,10.970000,9.000000,9.310000,9.310000,434100
2008-11-10,9.900000,10.400000,8.590000,9.450000,9.450000,207500
2008-11-17,9.510000,9.520000,7.680000,7.930000,7.930000,178400
2008-11-24,8.040000,9.410000,8.040000,8.990000,8.990000,236100
2008-12-01,8.790000,8.790000,6.630000,6.840000,6.840000,438600
2008-12-08,7.300000,8.730000,7.300000,8.460000,8.460000,483300
