Name,Riskiness R
AAXJ,[0.18972795]
ACWX,[0.1581183]
ADRA,[0.14207568]
AIA,[0.12945383]
AXJL,[0.27297383]
AXJV,[1.2787223]
CHIQ,[0.18722706]
CWI,[0.15194711]
DBAP,[0.16466158]
DNL,[0.14832922]
EEMA,[0.19533555]
EMCG,[0.37348897]
FPA,[0.18233459]
FPXI,[0.11835717]
HEEM,[0.23460827]
IEMG,[0.2040352]
IHDG,[0.13198181]
IPOS,[0.1866197]
IQDE,[0.18096495]
IQDY,[0.18034326]
PAF,[0.21778282]
QEMM,[0.22336441]
REMX,[0.42340174]
VEU,[0.1393189]
VXUS,[0.14303939]
XSOE,[0.15686879]
