Name,Riskiness R
BZF,[1.06524312e+12]
CEW,[6.13270957e+12]
CNY,[2.19910349e+12]
CROC,[6.27393034e+12]
CYB,[5.17963046e+12]
DBV,[2.11028281e+12]
DRR,[3.46613309e+12]
EUFX,[8.44049682e+11]
EUO,[3.25035377e+11]
FXA,[9.20180293e+12]
FXB,[1.49764703e+12]
FXC,[8.23211194e+12]
FXCH,[3.41735159e+12]
FXE,[3.85212074e+12]
FXF,[3.93826376e+12]
FXS,[2.01806112e+12]
FXSG,[307678.87699491]
FXY,[1.19202984e+13]
INR,[4.49889718e+11]
UDN,[2.29681261e+12]
ULE,[4.33168366e+12]
URR,[2.28406465e+12]
USDU,[3.54202836e+12]
UUP,[1.74640314e+12]
YCL,[6.13553096e+12]
YCS,[2.20300345e+12]
