Name,Riskiness R
BBH,0.29072752525701906
BIB,0.0033607439880155173
BIS,26348393127609.12
CURE,0.3270976328989064
FBT,0.31885555500381235
FHLC,0.12363639706488191
FXH,0.21781130124890583
IBB,0.385805139012409
IHF,0.11073163787932498
IHI,0.07321357822873141
IXJ,0.16608891724685787
IYH,0.11607737755342357
PBE,1.4986403961817298
PJP,0.8886055691399999
PPH,2975928626779.538
PSCH,0.12331031391021026
PTH,0.679104020052036
RXL,0.23081929743686314
RYH,0.10504380312695781
VHT,0.12529557200742203
XBI,0.7301862265956812
XHE,0.08971331515642016
XHS,0.17125874487955536
XLV,0.10890866874550881
XPH,0.0018483113100238094
