Name,Riskiness R
ECON,[0.23126672]
EMCG,[0.13574244]
FSTA,[0.10653359]
FXG,[0.16500046]
IYK,[0.08864184]
KXI,[0.09604433]
PBJ,[0.2585688]
PSCC,[0.07561982]
PSL,[0.06044782]
RHS,[0.08813952]
SZK,[4.4242136e+12]
UGE,[0.19060049]
VDC,[0.10458728]
WBID,[0.12357375]
WBIE,[0.10091008]
WBIL,[0.06150161]
XLP,[0.10735977]
