Name,Riskiness R
DGL,[6.610646]
DGLD,[6.24276882e+11]
DGP,[3.90013709]
DGZ,[2.80495759e+11]
DZZ,[3.94610917e+11]
GLD,[0.92605102]
GLL,[1.43099707e+12]
IAU,[0.796478]
OUNZ,[0.93758042]
SGOL,[0.93267801]
UBG,[0.95069703]
UGL,[4.76722695]
UGLD,[6.67338871]
