Name,Riskiness R
BTAL,[2.16060388e+11]
CHEP,[1.74376059e+13]
CPI,[4.14931293e+12]
FLAG,[0.10875815]
HDG,[0.06657264]
MCRO,[0.41128391]
MNA,[0.05058234]
MOM,[1.58205318e+13]
MRGR,[11320578.23199833]
QAI,[0.15105756]
RALS,[6.42197925e+12]
RLY,[2.20979372e+13]
SIZ,[2.05336874e+13]
WTMF,[4.39601713e+12]
