Name,Riskiness R
ERUS,[9.20188696e+12]
FCOM,[1.30586681e+12]
FONE,[3.0809114e+11]
IXP,[3.11583483e+12]
IYZ,[8.18312049e+11]
LTL,[1.46337431e+12]
VOX,[6.23267232e+11]
XTL,[3.48236778e+11]
