Name,Riskiness R
Technology Equity ETF List (75),[0.11610751]
Developed Markets ETF List 1 (100),[0.13540096]
Financials Equity ETF List (51),[0.13650033]
Materials Equity ETF List (62),[0.14946242]
Global ETF List (72),[0.1514216]
