Name,Riskiness R
DBO,[6.35652623e+12]
DTO,[0.31774141]
OLEM,[2.4568506e+13]
OLO,[5.93850662e+12]
SCO,[0.4470292]
SZO,[0.19270163]
UCO,[6.40540564e+11]
USL,[4.4229821e+12]
USO,[4.20552023e+12]
