Name,Riskiness R
EMIF,[1.08627401e+12]
FUTY,[0.11591766]
FXU,[0.10591497]
GII,[4.42418095e+12]
IDU,[0.12334598]
IGF,[0.37089999]
INXX,[0.36971521]
JXI,[1.00179525e+13]
PSCU,[0.06908136]
PUI,[0.10954856]
PXR,[1.89926274e+12]
UPW,[0.78198912]
VPU,[0.10528699]
XLU,[0.101407]
