Name,Riskiness R
AADR,[1.60465076e+11]
COPX,[5.25839816e+12]
DBAW,[3.18123981e+11]
ECON,[3.49897449e+12]
EDC,[5.79788681e+09]
EEM,[1.09052797e+12]
EEMS,[1.05029011e+12]
EMCG,[1.001283e+12]
EMFM,[2.43322266e+12]
FAN,[3.0946311e+11]
FIEG,[3.27225224e+11]
FLN,[1.53964005e+12]
FM,[2.36396248e+12]
FNDE,[7.75499439e+11]
FONE,[3.52542269]
FPA,[6.83321976e+12]
FWDI,[5.68641018e+12]
GDXJ,[7.79705918e+11]
HGI,[2.67910519e+12]
HILO,[1.36195093e+12]
ICLN,[3.58270913e+12]
IEMG,[1.10366927e+12]
IFV,[1.77466467e+12]
IQDF,[1.10214641e+12]
JDST,[1.26145872e+13]
KOL,[2.91756733e+13]
LIT,[1.64756826e+12]
PBD,[1.45213357e+13]
PICK,[4.67829091e+12]
QEMM,[1.95990378e+12]
SIL,[1.24524216e+12]
SLVP,[1.38634221e+12]
SLX,[1.72307069e+12]
SOCL,[0.62409271]
SOIL,[1.16728622e+12]
TLTE,[1.86183617e+12]
VIDI,[3.1970907e+12]
