Name,Riskiness R
ERUS,[0.51827663]
FCOM,[0.09016197]
FONE,[0.15289981]
IXP,[0.30153532]
IYZ,[0.13572161]
LTL,[0.28817331]
VOX,[0.09410192]
XTL,[0.11822221]
