Name,Riskiness R
Total Bond Market ETF List (82),[0.00094657]
Investment Grade Corporate ETF List (50),[0.00343262]
Treasuries ETF List (51),[0.00715518]
Target Maturity Date Corporate Bond ETF List (24),[0.00891622]
Municipal Bond ETF List (29),[0.00919407]
