Date,Open,High,Low,Close,Adj Close,Volume
2014-01-01,100.019997,100.019997,99.970001,99.989998,94.500130,343900
2014-02-01,99.989998,99.989998,99.900002,99.940002,94.452873,27600
2014-03-01,99.980003,100.000000,99.930000,100.000000,94.528503,29700
2014-04-01,100.000000,100.059998,99.900002,99.900002,94.486679,22900
2014-05-01,99.919998,99.959999,99.720001,99.800003,94.459160,13800
2014-06-01,99.720001,100.099998,99.720001,99.809998,94.550163,7100
2014-07-01,99.839996,99.870003,99.650002,99.769997,94.599724,24500
2014-08-01,99.769997,99.800003,99.489998,99.709999,94.627167,14700
2014-09-01,99.699997,99.730003,99.580002,99.660004,94.649338,3300
2014-10-01,99.570000,99.769997,99.430000,99.680000,94.668343,43800
2014-11-01,99.510002,99.720001,99.260002,99.449997,94.462242,16500
2014-12-01,99.489998,99.489998,99.010002,99.129997,94.175308,37100
2015-01-01,99.129997,99.269997,99.050003,99.169998,94.356171,15200
2015-02-01,99.260002,99.389999,99.169998,99.239998,94.422760,11000
2015-03-01,99.250000,99.430000,99.190002,99.260002,94.441795,15600
2015-04-01,99.260002,99.470001,99.260002,99.389999,94.565483,3300
2015-05-01,99.389999,99.570000,99.370003,99.570000,94.736755,1400
2015-06-01,99.570000,99.570000,99.349998,99.370003,94.562820,4000
2015-07-01,99.370003,99.699997,99.330002,99.699997,94.912033,1400
2015-08-01,99.699997,99.699997,99.250000,99.309998,94.577545,5600
2015-09-01,99.360001,99.360001,99.230003,99.269997,94.581223,1200
2015-10-01,99.269997,99.269997,99.220001,99.220001,94.582481,1600
2015-11-01,99.220001,99.339996,99.160004,99.160004,94.581993,2400
2015-12-01,99.160004,99.180000,98.860001,98.900002,94.384560,3600
2016-01-01,98.900002,98.900002,98.900002,98.900002,94.464401,0
2016-02-01,98.900002,98.900002,98.900002,98.900002,94.514122,0
2016-03-01,98.900002,99.500000,98.870003,99.500000,95.147392,300
2016-04-01,99.500000,99.599998,99.190002,99.410004,95.143250,107200
2016-05-01,99.410004,99.459999,99.089996,99.330002,95.195236,790600
2016-06-01,99.250000,99.949997,99.220001,99.440002,95.335426,57500
2016-07-01,99.440002,100.000000,99.440002,99.500000,95.454964,266300
2016-08-01,99.440002,99.559998,99.419998,99.510002,95.543205,15700
2016-09-01,99.430000,99.570000,99.419998,99.459999,95.582130,13600
2016-10-01,99.459999,99.540001,99.260002,99.449997,95.653008,18600
2016-11-01,99.449997,99.510002,99.339996,99.370003,95.650627,178800
2016-12-01,99.370003,99.410004,99.260002,99.260002,95.614723,163600
2017-01-01,99.260002,99.430000,99.180000,99.290001,95.761482,6800
2017-02-01,99.290001,99.430000,99.290001,99.320000,95.858894,3000
2017-03-01,99.320000,103.389999,95.500000,99.419998,96.039436,36200
2017-04-01,99.419998,99.480003,99.309998,99.309998,96.022041,600
2017-05-01,99.309998,99.699997,99.309998,99.419998,96.221268,2800
2017-06-01,99.419998,99.589996,99.419998,99.529999,96.422783,6900
2017-07-01,99.529999,99.610001,99.379997,99.480003,96.479126,8500
2017-08-01,99.480003,99.650002,99.389999,99.389999,96.501488,1300
2017-09-01,99.389999,99.610001,99.349998,99.349998,96.568398,600
2017-10-01,99.349998,99.650002,99.029999,99.470001,96.800667,111900
2017-11-01,99.470001,99.480003,99.309998,99.309998,96.771278,2900
2017-12-01,99.330002,99.389999,99.260002,99.260002,96.846222,18300
2018-01-01,99.260002,99.330002,99.199997,99.250000,96.970093,226700
2018-02-01,99.250000,99.330002,99.110001,99.110001,96.951454,1300
2018-03-01,99.110001,99.199997,99.040001,99.040001,97.016861,6800
2018-04-01,99.110001,101.800003,99.080002,99.080002,97.183456,16900
2018-05-01,99.080002,99.339996,99.080002,99.330002,97.568329,2400
2018-06-01,103.180000,103.680000,99.209999,99.220001,97.610626,26100
2018-07-01,99.220001,99.389999,99.209999,99.300003,97.854797,2600
2018-08-01,99.300003,99.419998,99.290001,99.309998,98.033302,7800
2018-09-01,99.360001,99.589996,99.290001,99.339996,98.239815,107800
2018-10-01,99.349998,99.589996,97.349998,99.250000,98.293152,88200
2018-11-01,99.250000,99.389999,99.150002,99.209999,98.428734,36700
2018-12-01,99.209999,99.300003,99.029999,99.110001,98.524811,49700
2019-01-01,99.110001,99.430000,99.089996,99.349998,98.983711,108800
2019-02-01,99.269997,99.519997,99.230003,99.309998,99.119362,67800
2019-03-01,99.320000,99.650002,99.320000,99.610001,99.610001,70800
