Name,Riskiness R
Total Bond Market ETF List (82),[0.00099299]
Investment Grade Corporate ETF List (50),[0.00337743]
Target Maturity Date Corporate Bond ETF List (24),[0.00683448]
Municipal Bond ETF List (29),[0.009091]
Alternatives ETF List (35),[0.01125794]
