Name,Riskiness R
CHIM,[3.97853639e+11]
COPX,[5.25839816e+12]
CROP,[2.9484187e+11]
CUT,[4.25149759e+11]
DUST,[5.10923919e+12]
FLM,[1.14565999e+12]
FMAT,[1.74462406e+11]
FTAG,[2.02440775e+13]
FTRI,[2.01713932e+13]
FXZ,[1.83777268e+11]
GDX,[5.47688802e+11]
GDXJ,[7.79705918e+11]
GNR,[5.55610786e+12]
GOEX,[2.63203063]
GRES,[1.07233111e+12]
GUNR,[1.84043102e+13]
HAP,[1.60952867e+13]
IGE,[2.09264329e+12]
ITB,[0.36767309]
IYM,[1.52851801e+12]
JDST,[1.26145872e+13]
JNUG,[1.93127078e+13]
LIT,[1.64756826e+12]
MOO,[1.46174631e+12]
MXI,[1.41070155e+12]
NUGT,[6.21235366e+12]
PAGG,[1.24226924e+13]
PICK,[4.67829091e+12]
PKB,[0.38775157]
PSAU,[2.0907144e+12]
PSCM,[1.74210396e+12]
PYZ,[5.95842345e+11]
REMX,[4.78777438e+12]
RING,[2.83002293e+12]
RTM,[1.88538768e+11]
SBM,[3.88919145e+12]
SGDM,[1.78295729e+12]
SIL,[1.24524216e+12]
SILJ,[4.49758867e+11]
SLVP,[1.38634221e+12]
SLX,[1.72307069e+12]
SMN,[3.17975558e+12]
SOIL,[1.16728622e+12]
URA,[5.66827905e+12]
UYM,[6.04644613e+11]
VAW,[1.92057229e+12]
VEGI,[1.43846154e+12]
WOOD,[8.33025211e+10]
XHB,[3.30666067]
XLB,[4.11901289e+12]
XME,[8.03839409e+12]
