Name,Riskiness R
BJK,0.18775072985188784
CARZ,1.4992094027830514
CHIQ,0.28453988178895634
FDIS,0.00017367192837059966
FXD,0.00019595307890826082
INCO,0.13000196182057153
IYC,0.08486836449867949
PBS,0.5061947790275187
PEJ,0.13283760074376047
PEZ,0.3341748665859688
PMR,3637549610803.7607
PSCD,0.00017368193353751302
RCD,0.0001882426640194281
RETL,0.7725509705437275
RTH,0.00021011158115679583
RXI,0.0001716475180266616
SCC,15516246391683.072
UCC,0.16809022651018554
VCR,0.00018181879479059397
WBIA,8333627333257.367
XLY,0.00016922054288087668
