Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.0033584646816188905,0.034109322488628316,0.00469414700489755,0.022294251300158528,0.007643699324013808,-0.0029626249008625873,0.006309134598354103,0.021250935802852235,0.024716502802924672,0.023378423406736785,0.015128286399045027,0.03375154218661934,0.038239394277421374,0.024340549932578368,0.00716762303777576,0.027954366694830195,-0.012415319734263738,0.027610129606492322,0.018042278545763693,0.0004522854452292978,0.006537195641007282,0.014983083637296255,-0.0006850545366854242,0.0025343863572057502,0.02888280837903425,0.003995173505459441,0.02730482635415024,0.015485769494553037,0.000554253798135235,0.00011131937247401755,0.013640111404042431,-0.004487561686104077
0.0046552112470613395,0.003686525019239751,0.00457991729588755,0.0011674041352339008,0.0030941875131362886,-0.0044000697304600375,0.004952386555968567,-0.004289233696135504,-0.0035480309037616065,-0.002300488183444813,0.011748991056668259,0.010412997511319456,0.011766797152317276,0.001959226145937499,-0.014556707218896348,0.00706972672537492,0.02842619170246266,0.009149257822421857,-0.009250163642781414,0.0005066182210948295,-0.006209059872429851,-0.010222066329480776,0.0010780116839116279,-0.00026089775932517994,0.006489290188567737,0.0018924468895537086,-0.0038990863443088553,-0.0012149991264205442,0.0001362081420659748,0.0006112247012796618,0.019974996129867844,-0.02000392636743088
-0.006579796512466753,-0.03002190554212438,-0.010549205995372037,-0.015264805587334401,0.0053622074908948655,0.0018090645741083982,-0.013028215067091686,0.002475552689408381,-0.018305591519960175,-0.019971957119871025,-0.025284767951788134,-0.033635931961216545,-0.039251577389264845,-0.022902870630442322,0.006200449890578012,-0.02447433061097796,0.006447023344497945,-0.051831347132544,-0.02741503202132205,-0.00010650668227891182,-0.00867033046375922,-0.024528213647917036,0.0007388800065414512,0.0017245055425541892,-0.005461255508071803,-0.0009684097519546183,-0.010741815841153989,-0.013613816881457397,-0.0004527654532540502,-0.00018114521248577893,0.01812287205845315,-0.0035346427729873965
-0.001005089901830805,0.025094028018510278,0.0021460971190793926,0.013341752646214294,-0.0042580421858076645,-0.0006779008382085273,0.006200007708683868,0.0094151391653847,0.01329478150924623,0.008862182484554912,0.009948624764288767,0.029563877816269634,0.030523051260629142,0.019835290449201938,-0.0006549973538558902,0.017168273230849043,-0.008115870309292172,-0.00838037946536142,0.007712787714084367,0.0006160137464232154,-0.013578208356271373,0.009911688019342686,0.002112355958823746,-0.0087024730789684,0.015638631904053638,0.0037478905105226583,0.011831133421337948,-0.0070231177680863625,1.6813353181633336e-05,0.0013745169569758186,0.012709633850101326,-0.0027894283233670897
0.0025764639157120294,0.04184214132445424,0.03355152588665766,0.027510843951612584,0.02786368200818276,0.028754215167079676,0.029039005020770624,0.03040977897700971,0.03402038319090432,0.04670446860078497,0.032817640106305376,0.06199293064398263,0.05735589069264051,0.05732565797996669,0.023862047994181367,0.051544649806564605,0.017556064089951695,-0.0005205662409105089,0.051965757862644214,0.0009573788418168153,0.01964059609195557,0.06417591672577892,0.001060332378428103,0.013743590594335903,0.03254766381475457,0.0007291289349087156,0.04035574288610276,0.056011419206322,0.0005265040301331264,-0.0004251494203154226,0.01927055977734799,-0.0052435176005296135
0.008775509597895673,0.011103045369951842,0.00062949701496063,0.005081049985560922,0.00046473005062988554,-0.007818883694051782,-0.00531223738182719,0.019109566350386464,0.008165068915831112,-0.0022914052523662154,0.017542030230889724,0.017091327215270336,0.012123033294623841,-0.004091585849920943,0.0063296561810414955,0.010766625359172837,0.01563127477907894,0.020771748631826854,-0.021532177776129736,0.0009248503173086102,0.0018858071921308503,-0.0028854868612157537,9.842860430505847e-07,0.004082386885004487,0.012310174778649277,0.003258824794625472,0.009760490433652562,0.00973464335730356,-1.5664842966994254e-05,0.00040384005456751027,0.02300431100465113,-0.00735273488742859
-0.0020072667012543993,0.015820929502379066,-0.02156858559435551,0.01384333790109707,0.014256868711924933,-0.011541310174948433,-0.0036881988431061675,0.01710774111429881,0.01196838695601549,0.014037848460986897,0.011118217995112917,0.011746323060887857,0.005887822759779503,-0.0013466012844967924,0.018800469872449307,0.0015647216169616702,-0.010064402477192239,-0.02066473968922186,0.040538721270806974,0.0008911260501426864,0.0031483295654926463,0.01607003263358115,0.001271479165597339,0.005685037378230065,0.01006342916916695,0.0001902990418403615,0.03342097390118707,0.0111147289611257,-0.00035519382813624297,-0.0002968415498376876,0.0010301260418469082,-0.009418129335223707
-0.0025680329914933493,-0.015463903547537497,-0.01333308887249256,0.013180704886902272,-0.007677732695946035,0.008836160940126783,0.0011960993071329085,-0.007338459949196735,-0.006688138561118104,0.0003160399548245346,-0.005166080652037761,-0.02345362026370649,-0.02921277335538388,0.0038326202007972084,-0.0014729772028095646,-0.0002242418706773627,-0.01993447142095938,0.022126079085039413,0.006820469052263499,-0.001030759926472346,-7.62212342932461e-05,-0.013438311905903482,0.0008554687518166695,0.0017483435947981073,-0.017218394557217555,-0.004358318612111294,-0.003425200382092759,-0.011356435121294925,0.00016100055730919484,-0.0010775734932684455,-0.004240009760674188,0.0012874309905741002
0.0017089508531516685,0.004094243305714689,-0.03320229455307479,0.004051934342897191,-0.00014856154035717688,-0.004435543148861315,-0.003531688651782433,-0.006135711821613628,-0.0014692727666207796,0.0067513118428689164,0.0036654610399455443,0.008383190750056314,0.013523966110296659,-1.1289298493597291e-05,0.010448487202073803,0.01461296313971108,-0.046984407719325404,0.032884993819620026,0.01175497543684095,-0.0026720266814499833,-0.0040085586232213475,-0.001194609654083565,-0.0022983951827322846,-0.0033096111714181393,-0.0178042753080613,-0.007213952829037746,0.01838536453766374,0.011233424370759812,-0.00043043232536866746,-0.0019150743903119335,-0.03435822348017958,-0.0015639535671794313
-0.003402551954646288,-0.03385210585456042,-0.01886215462242957,-0.04410819319101243,-0.025661520469140685,-0.03096785271060561,-0.003561742933790926,-0.009021263472357568,-0.021843393684259232,-0.024221067646958104,-0.032045982814773444,-0.03425011087259331,-0.03350621948890218,-0.025567269167501277,-0.024404647353771104,-0.03209692333704976,-0.005314489157922859,-0.03264580297392443,-0.03599703758551922,0.0022123394293693237,-0.009396987231146374,-0.01759187961239723,0.0006134461642723757,0.0009628694212491358,-0.022685254670350506,0.006374734176303453,-0.043616570761335925,-0.03919884174025921,0.0005025630899966234,0.0008278411281707358,0.0011403058632787793,0.008091980248145534
