Name,Riskiness R
CBND,0.002898118732286611
CORP,26404944061.195602
GSY,3.1151051202252494e-05
ICSH,1.8889867226122476e-05
IGHG,2202352289060.454
IGIB,3292559290151.463
IGIH,0.0004442848499099113
IGSB,2.0175594301644063e-05
LDRI,1861476999224.5942
LQD,40579321.05506734
LQDH,2166429997189.2583
PFIG,2072049948711.3247
QLTA,3647653127907.87
SKOR,2655224113259.3726
SLQD,1848740758972.9573
SPIB,2214662345926.3745
SPLB,0.0004572418067002849
USIG,3510663793297.9487
VCIT,2873608441261.4634
VCLT,0.00033893445148448363
VCSH,2340090421417.0005
