Name,Riskiness R
AIRR,4.058600317403493
CGW,0.0001999105412321406
CHII,142396147981.52145
EXI,0.00017349482242802678
FIDU,378045804758.7807
FIW,106101286642.37119
FXR,400846881182.2278
IEV,2251387578048.602
ITA,0.00019684648714036999
IYJ,64344947951.175354
IYT,78.00559923492663
PHO,2685857054107.739
PIO,2565386249223.201
PPA,0.00019368460445426893
PSCI,4.062325592727726
RGI,0.00016697458235805551
SEA,13063750251851.559
SIJ,3379871340569.777
UXI,0.4364341217579049
VIS,30876214071.51002
XAR,0.0001890973190931119
XLI,0.0001753703206143713
XTN,1.5039422045760011
_PRN,938030587711.3296
