Name,Riskiness R
ALTS,0.0006477573030441166
BTAL,3008846329389.2207
CHEP,0.00023154187704523856
CPI,1776205907241.6953
DIVA,3095623287787.3696
DIVY,1149164695746.7048
FLAG,0.00016923835226366225
FMF,0.0002514447498791533
FTLS,0.00027438090587123047
HDG,0.23800892495500037
MCRO,0.0005259174102292906
MNA,6322792571904.56
MOM,0.00017345212725961346
MRGR,2688559860888.8877
QAI,1966141224925.225
QED,0.0003174554616924056
QMN,1678019753415.027
RALS,1532488157547.2139
RLY,0.00025461365517470046
SIZ,3804235540251.454
WTMF,4383980.0702150455
