Name,Riskiness R
ACWI,[5.47717528e+11]
ACWV,[1.88598653e+11]
ACWX,[7.15354791e+11]
CGW,[1.04633083e+12]
CWI,[3.77339592e+12]
DBEF,[8.8840819e+11]
DIM,[7.17979071e+11]
DLS,[7.99559677e+11]
DOL,[1.98743051e+12]
DTH,[1.8497285e+12]
DWM,[1.34254408e+12]
DWX,[8.22892307e+11]
EFA,[1.36978794e+12]
EFAV,[7.62490052e+11]
EFG,[4.30309843e+12]
EFV,[2.07943292e+12]
EWS,[1.14358252e+13]
EZU,[4.47464518e+11]
FDT,[8.92890729e+11]
FGD,[3.61764892e+12]
FNDC,[4.29390636e+11]
FNDF,[2.20387437e+12]
GDX,[5.47688802e+11]
GDXJ,[7.79705918e+11]
GII,[8.35130136e+11]
GNR,[5.55610786e+12]
GUNR,[1.84043102e+13]
GWX,[1.13145556e+12]
HEFA,[2.72120987e+11]
IDLV,[2.61111117e+12]
IDOG,[9.26033055e+12]
IDV,[2.98913517e+12]
IEFA,[1.56739997e+12]
IGF,[9.53133468e+11]
IHDG,[1.43932006]
IOO,[6.97576304e+11]
IQDF,[1.10214641e+12]
IXC,[1.89045758e+12]
IXG,[1.06813797e+12]
IXJ,[5.765005e+11]
IXP,[1.22911882e+12]
IXUS,[7.65057312e+12]
JNUG,[1.93127078e+13]
JPGE,[8.22789482e+11]
JXI,[1.46962272e+12]
KXI,[5.33266934e+11]
LIT,[1.64756826e+12]
MOO,[1.46174631e+12]
MXI,[1.25975499e+12]
NFRA,[2.05290966e+12]
NUGT,[6.21235366e+12]
PDN,[1.03526711e+12]
PICK,[4.67829091e+12]
PID,[4.38555527e+12]
PPH,[1.91652847e+12]
PSP,[6.9919604e+11]
PXF,[1.52961766e+12]
QEFA,[1.44237649e+12]
ROBO,[1.8227887e+11]
RXI,[2.39925908e+11]
SCHC,[2.78537325e+12]
SCHF,[3.27299104e+12]
SCZ,[1.01702748e+12]
SDIV,[3.79103906e+12]
SIL,[1.24524216e+12]
SMH,[0.18999592]
SPDW,[2.58664444e+12]
TAN,[1.91518524e+13]
TLTD,[2.64612144e+12]
URA,[5.66827905e+12]
URTH,[3.60340932e+11]
VEA,[7.47932112e+11]
VEU,[5.2946839e+12]
VSS,[7.13735151e+11]
VT,[2.30768889e+12]
VXUS,[3.66614034e+12]
WDIV,[1.7740937e+12]
WOOD,[8.33025211e+10]
