Name,Riskiness R
SVXY,[1.42827734]
TVIX,[2.96037313e+13]
UVXY,[3.33762246e+13]
VIIX,[7.14439787e+12]
VIXM,[4.58932539e+12]
VIXY,[7.05633787e+12]
XVZ,[3.26141685e+12]
ZIV,[0.26697935]
