Name,Riskiness R
FPE,[6.53852749e+11]
IPFF,[6.81790558]
PFF,[4.65921393e+11]
PFXF,[7.93356485e+11]
PGF,[2.04083227e+12]
PGX,[2.50661186e+12]
PSK,[1.49228805e+12]
SPFF,[2.66298603e+12]
