Name,Riskiness R
CBND,3286108556148.206
CORP,27357874786.351585
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,2891667860357.2295
IGIB,2241796121807.551
IGIH,0.0004442848499099113
IGSB,2.0175594301644063e-05
LDRI,3309202239754.963
LQD,2664150742666.6772
LQDH,1172268208165.2832
PFIG,1520172876539.8022
QLTA,1999452207372.212
SKOR,1309731444009.3933
SLQD,1392479201448.928
SPIB,2547438797358.55
SPLB,0.0004567525327758938
USIG,1929567310265.5112
VCIT,1917555710707.665
VCLT,0.0003389343542955687
VCSH,2348420600922.8037
