Name,Riskiness R
SVXY,[0.84687564]
TVIX,[2.48801598e+13]
UVXY,[2.54225633e+13]
VIIX,[1.01681717e+13]
VIXM,[5.45036074e+12]
VIXY,[2.60769798e+13]
XVZ,[3.34664839e+12]
ZIV,[0.23782723]
