Name,Riskiness R
AMJ,[4.86810888e+12]
AMLP,[5.0676296e+12]
AMU,[7.44377968e+12]
AMZA,[8.20084122e+12]
ATMP,[6.57940907e+12]
CHIE,[4.54304529e+12]
DDG,[1.48707984e+12]
DIG,[3.31501917e+12]
DUG,[1.52169801e+12]
EMLP,[1.6484402e+12]
ENFR,[5.41536841e+12]
ENY,[7.61214193e+12]
ERX,[1.95704554e+09]
ERY,[1.32124695e+12]
FAN,[3.50489214e+11]
FCG,[9.14576241e+12]
FENY,[1.10624874e+13]
FILL,[1.98925079e+12]
FRAK,[1.03499396e+13]
FXN,[2.79818361e+12]
GASL,[2.38720664e+13]
GEX,[9.14440447e+11]
GREK,[2.04860982e+12]
GRID,[0.52825989]
ICLN,[3.77697713e+12]
IEO,[1.01877842e+13]
IEZ,[5.00407932e+12]
IXC,[2.40394536e+12]
IYE,[1.05891451e+13]
KOL,[1.04181859]
MLPA,[1.99937912e+12]
MLPC,[2.10083215e+13]
MLPG,[2.04238481e+12]
MLPI,[8.09978776e+12]
MLPX,[6.06617494e+12]
MLPY,[8.86447075e+12]
NLR,[1.34167645e+12]
OIH,[2.9049908e+12]
PBD,[2.22418009e+12]
PBW,[3.80622555e+12]
PSCE,[6.41506968e+12]
PUW,[7.48126031e+12]
PXE,[3.35578172e+12]
PXI,[9.21130665e+12]
PXJ,[3.19680504e+12]
PZD,[0.56179982]
QCLN,[4.99749087e+12]
RYE,[2.83840185e+12]
TAN,[1.1256077e+13]
VDE,[3.12955678e+12]
XES,[6.90257727e+12]
XLE,[7.71285218e+11]
XOP,[9.08921932e+12]
YMLI,[1.78683957e+12]
YMLP,[8.28271892e+12]
ZMLP,[1.64251308e+12]
