Name,Riskiness R
BIL,[6.30039611e+11]
DFVL,[3.3599441e+11]
DFVS,[2.27954434e+12]
DLBL,[3.21256807e+11]
DLBS,[6.78617545e+12]
DTUL,[1.04032978e+12]
DTUS,[4.7128441e+12]
DTYL,[9.62707581e+11]
DTYS,[2.7727034e+12]
EDV,[6.31601347e+11]
FLAT,[6.12654756e+11]
GOVT,[2.926305e+12]
IEF,[1.26192952e+12]
IEI,[3.10406585e+12]
ITE,[2.50553663e+12]
PLW,[2.29058917e+12]
PST,[7.49494491e+12]
SCHO,[1.29035256e+12]
SCHR,[1.77196454e+12]
SHV,[6.88795495e+11]
SHY,[2.28611179e+12]
SPTL,[5.92240427e+11]
SPTS,[4.71958007e+12]
STPP,[3.68408798e+12]
TAPR,[3.70604861e+12]
TBF,[2.73399341e+12]
TBT,[4.45286301e+12]
TBX,[2.48445869e+12]
TLH,[3.88248636e+12]
TLT,[8.41048135e+11]
TMF,[2.07244148]
TMV,[3.45579687e+12]
TTT,[9.57490258e+12]
TUZ,[2.43404474e+12]
TYBS,[8.29349392e+12]
TYD,[3.38751173e+11]
TYNS,[1.57493344e+13]
TYO,[5.84373712e+12]
UBT,[1.47420094e+11]
UST,[8.66438092e+11]
VGIT,[2.21520786e+12]
VGLT,[1.06874834e+12]
VGSH,[7.51198669e+11]
ZROZ,[7.84871883e+11]
